4256.05 0.24987271
4256.1 0.21167757
4256.15 0.16712945
4256.2 0.12258134
4256.25 0.07803323
4256.3 0.04081534
4256.35 0.00438612
4256.4 -0.03204309
4256.45 -0.0684723
4256.5 0.00834367
4256.55 0.09755801
4256.6 0.18677234
4256.65 0.27598667
4256.7 0.24371471
4256.75 0.1980868
4256.8 0.1524589
4256.85 0.10683099
4256.9 0.1494366
4256.95 0.20165576
4257 0.25387493
4257.05 0.30609409
4257.1 0.26812723
4257.15 0.22055165
4257.2 0.17297606
4257.25 0.12540047
4257.3 0.26542741
4257.35 0.42472485
4257.4 0.5840223
4257.45 0.74331974
4257.5 0.70187821
4257.55 0.64086177
4257.6 0.57984534
4257.65 0.5188289
4257.7 0.3390592
4257.75 0.14848701
4257.8 -0.04208519
4257.85 -0.23265738
4257.9 0.03141462
4257.95 0.33327826
4258 0.6351419
4258.05 0.93700554
4258.1 0.93661287
4258.15 0.91383976
4258.2 0.89106664
4258.25 0.86829352
4258.3 0.766154
4258.35 0.65895141
4258.4 0.55174881
4258.45 0.44454622
4258.5 0.41056503
4258.55 0.3804237
4258.6 0.35028236
4258.65 0.32014103
4258.7 0.30280086
4258.75 0.28597357
4258.8 0.26914628
4258.85 0.252319
4258.9 0.03942845
4258.95 -0.17870556
4259 -0.39683956
4259.05 -0.61497356
4259.1 -0.37814228
4259.15 -0.13559616
4259.2 0.10694995
4259.25 0.34868502
4259.3 0.25387153
4259.35 0.15905804
4259.4 0.06424454
4259.45 -0.02689576
4259.5 0.07812999
4259.55 0.18315573
4259.6 0.28818148
4259.65 0.39039391
4259.7 0.41622645
4259.75 0.44205899
4259.8 0.46789154
4259.85 0.49045098
4259.9 0.45548589
4259.95 0.4205208
4260 0.38555572
4260.05 0.35093547
4260.1 0.32067395
4260.15 0.29041243
4260.2 0.2601509
4260.25 0.22620516
4260.3 0.15673319
4260.35 0.08726121
4260.4 0.01778924
4260.45 -0.04136226
4260.5 -0.02169014
4260.55 -0.00201802
4260.6 0.0176541
4260.65 0.05115636
4260.7 0.170503
4260.75 0.28984965
4260.8 0.4091963
4260.85 0.5086112
4260.9 0.50560219
4260.95 0.50259318
4261 0.49958417
4261.05 0.47693232
4261.1 0.36955897
4261.15 0.26218563
4261.2 0.15481229
4261.25 0.09189578
4261.3 0.1915919
4261.35 0.29128802
4261.4 0.39098414
4261.45 0.47313863
4261.5 0.50045137
4261.55 0.52776411
4261.6 0.55507685
4261.65 0.56818008
4261.7 0.54308981
4261.75 0.51799955
4261.8 0.49290929
4261.85 0.45208228
4261.9 0.37473484
4261.95 0.29738739
4262 0.22003995
4262.05 0.15667777
4262.1 0.12141802
4262.15 0.08615826
4262.2 0.0508985
4262.25 0.04364671
4262.3 0.08520433
4262.35 0.12676196
4262.4 0.16831958
4262.45 0.17350413
4262.5 0.12369202
4262.55 0.07387992
4262.6 0.02406782
4262.65 0.01713332
4262.7 0.06640617
4262.75 0.11567901
4262.8 0.16495186
4262.85 0.16676049
4262.9 0.11473344
4262.95 0.0627064
4263 0.01067936
4263.05 0.03402936
4263.1 0.13110614
4263.15 0.22818293
4263.2 0.32525972
4263.25 0.36216838
4263.3 0.34857748
4263.35 0.33498658
4263.4 0.32139569
4263.45 0.29064724
4263.5 0.24762651
4263.55 0.20460577
4263.6 0.16158504
4263.65 0.19742634
4263.7 0.28089237
4263.75 0.36435839
4263.8 0.44782442
4263.85 0.44146071
4263.9 0.38987063
4263.95 0.33828055
4264 0.28669047
4264.05 0.25912853
4264.1 0.24147918
4264.15 0.22382984
4264.2 0.20618049
4264.25 0.24423402
4264.3 0.30066498
4264.35 0.35709595
4264.4 0.41352691
4264.45 0.36104457
4264.5 0.28083403
4264.55 0.20062348
4264.6 0.12041293
4264.65 0.17595468
4264.7 0.2567049
4264.75 0.33745513
4264.8 0.41820535
4264.85 0.35065078
4264.9 0.26492874
4264.95 0.1792067
4265 0.09348466
4265.05 0.13393843
4265.1 0.18251534
4265.15 0.23109225
4265.2 0.27966916
4265.25 0.31378964
4265.3 0.34775417
4265.35 0.3817187
4265.4 0.41368504
4265.45 0.39807481
4265.5 0.38246457
4265.55 0.36685434
4265.6 0.35671715
4265.65 0.40030585
4265.7 0.44389456
4265.75 0.48748327
4265.8 0.51795857
4265.85 0.47158327
4265.9 0.42520797
4265.95 0.37883268
4266 0.33907683
4266.05 0.32575907
4266.1 0.31244131
4266.15 0.29912355
4266.2 0.30478198
4266.25 0.36562367
4266.3 0.42646537
4266.35 0.48730706
4266.4 0.50703016
4266.45 0.4363735
4266.5 0.36571684
4266.55 0.29506019
4266.6 0.25900084
4266.65 0.28168191
4266.7 0.30436298
4266.75 0.32704404
4266.8 0.30018462
4266.85 0.20760412
4266.9 0.11502361
4266.95 0.02244311
4267 -0.01346023
4267.05 0.00959953
4267.1 0.03265929
4267.15 0.05571905
4267.2 0.06697327
4267.25 0.06863024
4267.3 0.07028721
4267.35 0.07194418
4267.4 0.12138063
4267.45 0.20082551
4267.5 0.28027039
4267.55 0.35971527
4267.6 0.37623635
4267.65 0.36287762
4267.7 0.34951888
4267.75 0.33616015
4267.8 0.28683642
4267.85 0.2250727
4267.9 0.16330897
4267.95 0.10154524
4268 0.15188053
4268.05 0.22865819
4268.1 0.30543584
4268.15 0.3822135
4268.2 0.33940245
4268.25 0.27973165
4268.3 0.22006086
4268.35 0.16039006
4268.4 0.15104491
4268.45 0.14463409
4268.5 0.13822328
