5256.0500 4.71914057
5256.1000 4.73539883
5256.1500 4.7516571
5256.2000 4.76830588
5256.2500 4.8022503
5256.3000 4.83619472
5256.3500 4.87013915
5256.4000 4.90408357
5256.4500 4.938028
5256.5000 4.82838143
5256.5500 4.71713532
5256.6000 4.6058892
5256.6500 4.49464309
5256.7000 4.38339697
5256.7500 4.40877017
5256.8000 4.44024649
5256.8500 4.47172281
5256.9000 4.50319913
5256.9500 4.53467545
5257.0000 4.48972916
5257.0500 4.43875086
5257.1000 4.38777256
5257.1500 4.33679426
5257.2000 4.28581596
5257.2500 4.29295937
5257.3000 4.30671876
5257.3500 4.32047815
5257.4000 4.33423754
5257.4500 4.34799693
5257.5000 4.40326736
5257.5500 4.46473433
5257.6000 4.52620129
5257.6500 4.58766826
5257.7000 4.64913522
5257.7500 4.68744183
5257.8000 4.72146038
5257.8500 4.75547894
5257.9000 4.7894975
5257.9500 4.82351606
5258.0000 4.73925059
5258.0500 4.62880795
5258.1000 4.51836532
5258.1500 4.40792269
5258.2000 4.29748006
5258.2500 4.29473971
5258.3000 4.31974369
5258.3500 4.34474767
5258.4000 4.36975164
5258.4500 4.39475562
5258.5000 4.49186205
5258.5500 4.6101558
5258.6000 4.72844955
5258.6500 4.84674331
5258.7000 4.96503706
5258.7500 4.95058764
5258.8000 4.89235255
5258.8500 4.83411747
5258.9000 4.77588238
5258.9500 4.71764729
5259.0000 4.72036221
5259.0500 4.74534747
5259.1000 4.77033272
5259.1500 4.79531798
5259.2000 4.82030323
5259.2500 4.78632667
5259.3000 4.7287528
5259.3500 4.67117893
5259.4000 4.61360506
5259.4500 4.5560312
5259.5000 4.60898602
5259.5500 4.70991827
5259.6000 4.81085052
5259.6500 4.91178276
5259.7000 5.01271501
5259.7500 4.97792042
5259.8000 4.87978347
5259.8500 4.78164651
5259.9000 4.68350956
5259.9500 4.58537261
5260.0000 4.5662703
5260.0500 4.58650996
5260.1000 4.60674963
5260.1500 4.62698929
5260.2000 4.64722895
5260.2500 4.69512203
5260.3000 4.75758992
5260.3500 4.82005782
5260.4000 4.88252572
5260.4500 4.94499362
5260.5000 4.91292933
5260.5500 4.82847413
5260.6000 4.74401893
5260.6500 4.65956373
5260.7000 4.57510852
5260.7500 4.60253038
5260.8000 4.69472558
5260.8500 4.78692077
5260.9000 4.87911596
5260.9500 4.97131115
5261.0000 4.99956323
5261.0500 4.98938265
5261.1000 4.97920206
5261.1500 4.96902147
5261.2000 4.95884088
5261.2500 4.88489615
5261.3000 4.77140615
5261.3500 4.65791615
5261.4000 4.54442615
5261.4500 4.43093615
5261.5000 4.42586373
5261.5500 4.48976015
5261.6000 4.55365658
5261.6500 4.617553
5261.7000 4.68144943
5261.7500 4.68949961
5261.8000 4.66132096
5261.8500 4.63314232
5261.9000 4.60496367
5261.9500 4.57678503
5262.0000 4.54335566
5262.0500 4.50647255
5262.1000 4.46958943
5262.1500 4.43270631
5262.2000 4.39582319
5262.2500 4.36210861
5262.3000 4.33049524
5262.3500 4.29888188
5262.4000 4.26726851
5262.4500 4.23565514
5262.5000 4.23056556
5262.5500 4.24310891
5262.6000 4.25565227
5262.6500 4.26819562
5262.7000 4.28073897
5262.7500 4.31523953
5262.8000 4.36429086
5262.8500 4.41334219
5262.9000 4.46239352
5262.9500 4.51144485
5263.0000 4.52383601
5263.0500 4.51214692
5263.1000 4.50045783
5263.1500 4.48876874
5263.2000 4.47707966
5263.2500 4.40116253
5263.3000 4.28366665
5263.3500 4.16617077
5263.4000 4.04867489
5263.4500 3.93117901
5263.5000 3.93599081
5263.5500 4.01838799
5263.6000 4.10078517
5263.6500 4.18318236
5263.7000 4.26557954
5263.7500 4.26131101
5263.8000 4.2034855
5263.8500 4.14566
5263.9000 4.08783449
5263.9500 4.03000898
5264.0000 4.02089727
5264.0500 4.0409381
5264.1000 4.06097893
5264.1500 4.08101976
5264.2000 4.10106059
5264.2500 4.03652657
5264.3000 3.92327715
5264.3500 3.81002773
5264.4000 3.69677831
5264.4500 3.58352889
5264.5000 3.54445455
5264.5500 3.54624389
5264.6000 3.54803322
5264.6500 3.54982256
5264.7000 3.55161189
5264.7500 3.61396083
5264.8000 3.70800906
5264.8500 3.8020573
5264.9000 3.89610553
5264.9500 3.99015377
5265.0000 4.02012682
5265.0500 4.01845391
5265.1000 4.016781
