4256.05 0.20925744
4256.1 0.09871709
4256.15 -0.01182326
4256.2 0.01670274
4256.25 0.08070695
4256.3 0.14471117
4256.35 0.20871539
4256.4 0.12415834
4256.45 -0.00657937
4256.5 -0.13731709
4256.55 -0.2680548
4256.6 -0.24835295
4256.65 -0.17311174
4256.7 -0.09787054
4256.75 -0.02262934
4256.8 0
4256.85 0
4256.9 0
4256.95 0
4257 0
4257.05 0
4257.1 0
4257.15 0
4257.2 0.03380539
4257.25 0.08653326
4257.3 0.13926113
4257.35 0.191989
4257.4 0.10470237
4257.45 -0.07055586
4257.5 -0.24581409
4257.55 -0.42107231
4257.6 -0.45777272
4257.65 -0.3975957
4257.7 -0.33741868
4257.75 -0.27724166
4257.8 -0.13908665
4257.85 0.05928222
4257.9 0.25765109
4257.95 0.45601995
4258 0.50198925
4258.05 0.41886797
4258.1 0.3357467
4258.15 0.25262542
4258.2 0.19399713
4258.25 0.15798633
4258.3 0.12197553
4258.35 0.08596473
4258.4 0.11214462
4258.45 0.20056991
4258.5 0.2889952
4258.55 0.37742049
4258.6 0.39412248
4258.65 0.33344324
4258.7 0.272764
4258.75 0.21208476
4258.8 0.14277244
4258.85 0.0634732
4258.9 -0.01582605
4258.95 -0.0951253
4259 -0.12343706
4259.05 -0.08883184
4259.1 -0.05422663
4259.15 -0.01962141
4259.2 0
4259.25 0
4259.3 0
4259.35 0
4259.4 0
4259.45 0
4259.5 0
4259.55 0
4259.6 0
4259.65 0
4259.7 0
4259.75 0
4259.8 0.00620978
4259.85 0.02184037
4259.9 0.03747096
4259.95 0.05310155
4260 0.09673086
4260.05 0.18450126
4260.1 0.27227167
4260.15 0.36004207
4260.2 0.35351346
4260.25 0.1933361
4260.3 0.03315874
4260.35 -0.12701862
4260.4 -0.20413306
4260.45 -0.1421489
4260.5 -0.08016474
4260.55 -0.01818058
4260.6 0.05404825
4260.65 0.14380939
4260.7 0.23357054
4260.75 0.32333168
4260.8 0.36703707
4260.85 0.33065856
4260.9 0.29428005
4260.95 0.25790154
