4256.0500 1.35526936
4256.1000 0.6394024
4256.1500 -0.07658723
4256.2000 0.10820419
4256.2500 0.52288294
4256.3000 0.9376328
4256.3500 1.35245373
4256.4000 0.80460188
4256.4500 -0.04264092
4256.5000 -0.89002895
4256.5500 -1.73756207
4256.6000 -1.6099903
4256.6500 -1.12232246
4256.7000 -0.63457112
4256.7500 -0.14673624
4256.8000 0
4256.8500 0
4256.9000 0
4256.9500 0
4257.0000 0
4257.0500 0
4257.1000 0
4257.1500 0
4257.2000 0.21937451
4257.2500 0.5615914
4257.3000 0.90386689
4257.3500 1.24620098
4257.4000 0.67968148
4257.4500 -0.45805665
4257.5000 -1.59598956
4257.5500 -2.73411722
4257.6000 -2.97267567
4257.6500 -2.58212029
4257.7000 -2.19149804
4257.7500 -1.80080888
4257.8000 -0.90350747
4257.8500 0.38513052
4257.9000 1.67398907
4257.9500 2.96306817
4258.0000 3.26204073
4258.0500 2.72213261
4258.1000 2.18213212
4258.1500 1.6420391
4258.2000 1.26106918
4258.2500 1.02707055
4258.3000 0.79303186
4258.3500 0.55895312
4258.4000 0.72924032
4258.4500 1.30435307
4258.5000 1.87956421
4258.5500 2.45487375
4258.6000 2.56372858
4258.6500 2.16920154
4258.7000 1.77460697
4258.7500 1.37994489
4258.8000 0.9290387
4258.8500 0.41306363
4258.9000 -0.10299977
4258.9500 -0.61915144
4259.0000 -0.8034957
4259.0500 -0.57828747
4259.1000 -0.35304079
4259.1500 -0.12775551
4259.2000 0
4259.2500 0
4259.3000 0
4259.3500 0
4259.4000 0
4259.4500 0
4259.5000 0
4259.5500 0
4259.6000 0
4259.6500 0
4259.7000 0
4259.7500 0
4259.8000 0.040477
4259.8500 0.14237351
4259.9000 0.24428744
4259.9500 0.34621879
4260.0000 0.63073307
4260.0500 1.20314232
4260.1000 1.77564947
4260.1500 2.3482544
4260.2000 2.30587075
4260.2500 1.2611858
4260.3000 0.21632228
4260.3500 -0.82871983
4260.4000 -1.3319588
4260.4500 -0.92759426
4260.5000 -0.52316062
4260.5500 -0.11865786
4260.6000 0.35278288
4260.6500 0.93875056
4260.7000 1.52481842
4260.7500 2.11098634
4260.8000 2.3965373
4260.8500 2.15919133
4260.9000 1.92180481
4260.9500 1.68437771
4261.0000 1.87773139
4261.0500 2.82791494
4261.1000 3.77826071
4261.1500 4.72876878
4261.2000 4.48474242
4261.2500 2.13317558
4261.3000 -0.21879297
