4424.0500 4.04807258
4424.1000 3.94150925
4424.1500 3.83494592
4424.2000 3.79066125
4424.2500 3.7758979
4424.3000 3.76113456
4424.3500 3.74637121
4424.4000 3.66782931
4424.4500 3.53218151
4424.5000 3.39653371
4424.5500 3.26088591
4424.6000 3.2451518
4424.6500 3.42688755
4424.7000 3.60862331
4424.7500 3.79035906
4424.8000 3.93020418
4424.8500 3.92907348
4424.9000 3.92794277
4424.9500 3.92681207
4425.0000 3.90701565
4425.0500 3.67650439
4425.1000 3.44599313
4425.1500 3.21548186
4425.2000 2.9849706
4425.2500 2.93928744
4425.3000 2.90651461
4425.3500 2.87374177
4425.4000 2.84096894
4425.4500 2.88413826
4425.5000 2.9476062
4425.5500 3.01107415
4425.6000 3.07454209
4425.6500 3.11502887
4425.7000 3.14283943
4425.7500 3.17064998
4425.8000 3.19846054
4425.8500 3.20690231
4425.9000 3.19604907
4425.9500 3.18519583
4426.0000 3.17434259
4426.0500 3.19211937
4426.1000 3.26113804
4426.1500 3.33015672
4426.2000 3.39917539
4426.2500 3.4186967
4426.3000 3.25960137
4426.3500 3.10050603
4426.4000 2.9414107
4426.4500 2.79213424
4426.5000 2.76128564
4426.5500 2.73043703
4426.6000 2.69958842
4426.6500 2.66873982
4426.7000 2.79137879
4426.7500 2.92430595
4426.8000 3.05723312
4426.8500 3.19016028
4426.9000 3.19438831
4426.9500 3.16620838
4427.0000 3.13802845
4427.0500 3.10984852
4427.1000 3.11974738
4427.1500 3.14912781
4427.2000 3.17850824
4427.2500 3.20788867
4427.3000 3.18651135
4427.3500 3.11926401
4427.4000 3.05201667
4427.4500 2.98476933
4427.5000 2.96404922
4427.5500 3.01607769
4427.6000 3.06810615
4427.6500 3.12013462
4427.7000 3.15479628
4427.7500 3.13896282
4427.8000 3.12312936
4427.8500 3.10729591
4427.9000 3.08875364
4427.9500 3.05085987
4428.0000 3.0129661
4428.0500 2.97507232
4428.1000 2.93717855
4428.1500 2.97694671
4428.2000 3.01744293
4428.2500 3.05793915
4428.3000 3.09843536
4428.3500 3.03745803
4428.4000 2.95991764
4428.4500 2.88237725
4428.5000 2.80483686
4428.5500 2.8177437
4428.6000 2.86415627
4428.6500 2.91056884
4428.7000 2.9569814
