4255.0500 2.25090184
4255.1000 2.26311221
4255.1500 2.27532466
4255.2000 2.22145533
4255.2500 2.15776176
4255.3000 2.09405726
4255.3500 2.03034187
4255.4000 1.95767198
4255.4500 1.8836819
4255.5000 1.80967917
4255.5500 1.73566368
4255.6000 1.75347383
4255.6500 1.78436784
4255.7000 1.81526713
4255.7500 1.8461717
4255.8000 1.83991286
4255.8500 1.82855336
4255.9000 1.81719195
4255.9500 1.80582852
4256.0000 1.84824094
4256.0500 1.89768175
4256.1000 1.94713096
4256.1500 1.99658869
4256.2000 1.93436954
4256.2500 1.85845195
4256.3000 1.78252133
4256.3500 1.70657762
4256.4000 1.7024747
4256.4500 1.70650879
4256.5000 1.71054362
4256.5500 1.71457912
4256.6000 1.7147136
4256.6500 1.71444732
4256.7000 1.71418098
4256.7500 1.71391452
4256.8000 1.6888129
4256.8500 1.66144636
4256.9000 1.63407506
4256.9500 1.60669905
4257.0000 1.60252015
4257.0500 1.60015606
4257.1000 1.59779156
4257.1500 1.59542663
4257.2000 1.5688156
4257.2500 1.54063665
4257.3000 1.51245292
4257.3500 1.48426429
4257.4000 1.55594576
4257.4500 1.63261328
4257.5000 1.7092939
4257.5500 1.78598763
4257.6000 1.73933979
4257.6500 1.68845274
4257.7000 1.63755703
4257.7500 1.58665253
4257.8000 1.61488062
4257.8500 1.64454362
4257.9000 1.67421168
4257.9500 1.70388486
4258.0000 1.70141993
4258.0500 1.69891605
4258.1000 1.69641177
4258.1500 1.69330201
4258.2000 1.65411254
4258.2500 1.61491641
4258.3000 1.57571349
4258.3500 1.53836612
4258.4000 1.55188038
4258.4500 1.56539694
4258.5000 1.5789158
4258.5500 1.5943411
4258.6000 1.64230951
4258.6500 1.69028604
4258.7000 1.73827083
4258.7500 1.7780463
4258.8000 1.71846856
4258.8500 1.65888055
4258.9000 1.59928239
4258.9500 1.54532512
4259.0000 1.54300371
4259.0500 1.54068188
4259.1000 1.53835965
4259.1500 1.53770937
4259.2000 1.54909388
4259.2500 1.56048032
4259.3000 1.5718687
4259.3500 1.58170328
4259.4000 1.58247844
4259.4500 1.58325366
4259.5000 1.58402905
4259.5500 1.5815887
4259.6000 1.56368768
4259.6500 1.54578352
4259.7000 1.52787635
4259.7500 1.51637378
4259.8000 1.53066306
4259.8500 1.54495478
4259.9000 1.55924892
4259.9500 1.56463116
4260.0000 1.53964515
4260.0500 1.51465479
4260.1000 1.48966014
4260.1500 1.48696578
4260.2000 1.54909406
4260.2500 1.61123294
4260.3000 1.67338243
4260.3500 1.70076358
4260.4000 1.64141377
4260.4500 1.5820538
4260.5000 1.52268367
4260.5500 1.47989382
4260.6000 1.47274896
4260.6500 1.46560286
4260.7000 1.45845547
4260.7500 1.46148186
4260.8000 1.48340024
4260.8500 1.5053224
4260.9000 1.5272483
4260.9500 1.53936906
4261.0000 1.53573619
4261.0500 1.53210274
4261.1000 1.52846859
4261.1500 1.52532671
4261.2000 1.52286925
4261.2500 1.5204114
4261.3000 1.51795307
4261.3500 1.51340091
4261.4000 1.50633401
4261.4500 1.49926589
4261.5000 1.4921966
4261.5500 1.46338396
4261.6000 1.41206477
4261.6500 1.36073681
4261.7000 1.30940007
4261.7500 1.31471108
4261.8000 1.37034574
4261.8500 1.42598989
4261.9000 1.48164353
4261.9500 1.49619181
4262.0000 1.47959037
4262.0500 1.46298609
4262.1000 1.44637895
4262.1500 1.41622222
4262.2000 1.37737716
4262.2500 1.3385255
4262.3000 1.29966721
4262.3500 1.26797773
4262.4000 1.24012953
4262.4500 1.21227662
4262.5000 1.18441889
4262.5500 1.23167257
4262.6000 1.31209445
4262.6500 1.3925301
4262.7000 1.4729794
4262.7500 1.48738749
4262.8000 1.47830258
4262.8500 1.46921617
4262.9000 1.46012813
4262.9500 1.45313023
4263.0000 1.44671205
4263.0500 1.44029276
4263.1000 1.43387236
4263.1500 1.45272694
4263.2000 1.47680529
4263.2500 1.50088768
4263.3000 1.52497421
4263.3500 1.52780032
4263.4000 1.52762008
4263.4500 1.52743979
4263.5000 1.52725946
4263.5500 1.51731808
4263.6000 1.50657848
4263.6500 1.4958371
4263.7000 1.48509381
4263.7500 1.50779404
4263.8000 1.53138594
4263.8500 1.55498191
4263.9000 1.57825642
4263.9500 1.58876723
4264.0000 1.59927983
4264.0500 1.60979419
4264.1000 1.61893668
4264.1500 1.61154744
4264.2000 1.60415686
4264.2500 1.596765
4264.3000 1.59062536
4264.3500 1.59289564
4264.4000 1.59516629
4264.4500 1.59743732
4264.5000 1.59796301
4264.5500 1.59073829
4264.6000 1.58351233
4264.6500 1.57628512
4264.7000 1.57791192
4264.7500 1.60771949
4264.8000 1.63753212
4264.8500 1.66734982
4264.9000 1.68772866
4264.9500 1.68559687
4265.0000 1.6834647
4265.0500 1.68133215
4265.1000 1.68120512
4265.1500 1.68475372
4265.2000 1.6883029
4265.2500 1.69185261
4265.3000 1.69396956
4265.3500 1.69403903
4265.4000 1.69410843
4265.4500 1.69417789
4265.5000 1.6890104
4265.5500 1.67797395
4265.6000 1.6669356
4265.6500 1.65589535
4265.7000 1.65174597
4265.7500 1.65364604
4265.8000 1.65554641
4265.8500 1.65744714
4265.9000 1.66085228
4265.9500 1.66528333
4266.0000 1.66971506
4266.0500 1.67414759
4266.1000 1.67076184
4266.1500 1.66330977
4266.2000 1.65585648
4266.2500 1.64840185
4266.3000 1.65111292
4266.3500 1.65773329
4266.4000 1.66435484
4266.4500 1.67097744
4266.5000 1.66453176
4266.5500 1.65456516
4266.6000 1.64459685
4266.6500 1.63462676
4266.7000 1.65462072
4266.7500 1.6797206
4266.8000 1.70482473
4266.8500 1.72993312
4266.9000 1.74454108
4266.9500 1.75826662
4267.0000 1.77199441
4267.0500 1.78572458
4267.1000 1.76536303
4267.1500 1.74469731
4267.2000 1.724028
4267.2500 1.704346
4267.3000 1.6998246
4267.3500 1.69530247
4267.4000 1.69077956
4267.4500 1.68828028
