4693.0500 1.97907254
4693.1000 2.01913699
4693.1500 2.10819454
4693.2000 2.19725209
4693.2500 2.28630965
4693.3000 2.3440909
4693.3500 2.32949739
4693.4000 2.31490388
4693.4500 2.30031037
4693.5000 2.28571685
4693.5500 2.33918959
4693.6000 2.40705388
4693.6500 2.47491817
4693.7000 2.54278246
4693.7500 2.55894613
4693.8000 2.47917899
4693.8500 2.39941185
4693.9000 2.31964471
4693.9500 2.23987757
4694.0000 2.26169579
4694.0500 2.29790089
4694.1000 2.33410599
4694.1500 2.3703111
4694.2000 2.41345415
4694.2500 2.46688772
4694.3000 2.5203213
4694.3500 2.57375487
4694.4000 2.62718845
4694.4500 2.52880852
4694.5000 2.41908475
4694.5500 2.30936099
4694.6000 2.19963723
4694.6500 2.15979221
4694.7000 2.20222455
4694.7500 2.24465688
4694.8000 2.28708922
4694.8500 2.32952155
4694.9000 2.28014937
4694.9500 2.22976129
4695.0000 2.1793732
4695.0500 2.12898512
4695.1000 2.09892752
4695.1500 2.08764645
4695.2000 2.07636537
4695.2500 2.0650843
4695.3000 2.0572637
4695.3500 2.11292079
4695.4000 2.16857787
4695.4500 2.22423496
4695.5000 2.27989205
4695.5500 2.29846997
4695.6000 2.29069411
4695.6500 2.28291824
4695.7000 2.27514237
4695.7500 2.26771893
4695.8000 2.26291957
4695.8500 2.2581202
4695.9000 2.25332083
4695.9500 2.24852147
4696.0000 2.28853615
4696.0500 2.35233529
4696.1000 2.41613444
4696.1500 2.47993358
4696.2000 2.52716187
4696.2500 2.50336612
4696.3000 2.47957038
4696.3500 2.45577463
4696.4000 2.43197888
4696.4500 2.45690604
4696.5000 2.50021337
4696.5500 2.54352071
4696.6000 2.58682804
4696.6500 2.63461814
4696.7000 2.69490415
4696.7500 2.75519016
4696.8000 2.81547617
4696.8500 2.87576218
4696.9000 2.85966961
4696.9500 2.82483631
4697.0000 2.79000301
4697.0500 2.75516971
4697.1000 2.73649542
4697.1500 2.74877988
4697.2000 2.76106434
4697.2500 2.77334881
4697.3000 2.78563327
4697.3500 2.75557176
4697.4000 2.71995047
4697.4500 2.68432917
4697.5000 2.64870787
