4256.05 0
4256.1 0
4256.15 0
4256.2 0
4256.25 0
4256.3 0
4256.35 0
4256.4 0
4256.45 0
4256.5 0
4256.55 0
4256.6 0
4256.65 0
4256.7 0
4256.75 0
4256.8 0
4256.85 0
4256.9 0
4256.95 0
4257 0
4257.05 0
4257.1 0
4257.15 0
4257.2 0
4257.25 0
4257.3 0
4257.35 0
4257.4 0
4257.45 0
4257.5 0
4257.55 0
4257.6 0
4257.65 0
4257.7 0
4257.75 0
4257.8 0
4257.85 0
4257.9 0
4257.95 0
4258 0
4258.05 0
4258.1 0
4258.15 0
4258.2 0
4258.25 0
4258.3 0
4258.35 0
4258.4 0
4258.45 0
4258.5 0
4258.55 0
4258.6 0
4258.65 0
4258.7 0
4258.75 0
4258.8 0
4258.85 0
4258.9 0
4258.95 0
4259 0
4259.05 0
4259.1 0
4259.15 0
4259.2 0
4259.25 0
4259.3 0
4259.35 0
4259.4 0
4259.45 0
4259.5 0
4259.55 0
4259.6 0
4259.65 0
4259.7 0
4259.75 0
4259.8 0
4259.85 0
4259.9 0
4259.95 0
4260 0
4260.05 0
4260.1 0
4260.15 0
4260.2 0
4260.25 0
4260.3 0
4260.35 0
4260.4 0
4260.45 0
4260.5 0
4260.55 0
4260.6 0
4260.65 0
4260.7 0
4260.75 0
4260.8 0
4260.85 0
4260.9 0
4260.95 0
4261 0
4261.05 0
4261.1 0
4261.15 0
4261.2 0
4261.25 0
4261.3 0
4261.35 0
4261.4 0
4261.45 0
4261.5 0
4261.55 0
4261.6 0
4261.65 0
4261.7 0
4261.75 0
4261.8 0
4261.85 0
4261.9 0
4261.95 0
4262 -0.02487715
4262.05 -0.09183223
4262.1 -0.1587873
4262.15 -0.22574237
4262.2 -0.2372567
4262.25 -0.15730609
4262.3 -0.07735548
4262.35 0.00259513
4262.4 0.05748523
4262.45 0.07227437
4262.5 0.08706351
4262.55 0.10185264
4262.6 0.10863606
4262.65 0.10306229
4262.7 0.09748851
4262.75 0.09191473
4262.8 0.0972883
4262.85 0.11887426
4262.9 0.14046021
4262.95 0.16204617
4263 0.19832151
4263.05 0.25535893
4263.1 0.31239635
4263.15 0.36943378
4263.2 0.41125049
4263.25 0.43264136
4263.3 0.45403224
4263.35 0.47542312
4263.4 0.50074261
4263.45 0.53104221
4263.5 0.5613418
4263.55 0.5916414
4263.6 0.61652491
4263.65 0.63495596
4263.7 0.653387
4263.75 0.67181804
4263.8 0.69646098
4263.85 0.72802365
4263.9 0.75958633
4263.95 0.791149
4264 0.82327037
4264.05 0.85597065
4264.1 0.88867094
4264.15 0.92137122
4264.2 0.94995523
4264.25 0.97459284
4264.3 0.99923045
4264.35 1.02386806
4264.4 1.03686199
4264.45 1.03958457
4264.5 1.04230716
4264.55 1.04502974
4264.6 1.0680655
4264.65 1.10749154
4264.7 1.14691759
4264.75 1.18634363
4264.8 1.18180915
4264.85 1.14503708
4264.9 1.10826501
4264.95 1.07149294
4265 1.04122948
4265.05 1.01527334
4265.1 0.9893172
4265.15 0.96336107
4265.2 0.98864109
4265.25 1.04427766
4265.3 1.09991423
4265.35 1.1555508
4265.4 1.16316014
4265.45 1.14552769
4265.5 1.12789525
4265.55 1.1102628
4265.6 1.11548101
4265.65 1.1312372
4265.7 1.14699339
4265.75 1.16274958
4265.8 1.17465332
4265.85 1.18501867
4265.9 1.19538401
4265.95 1.20574936
4266 1.23268474
4266.05 1.26525536
4266.1 1.29782597
4266.15 1.33039659
4266.2 1.33127359
4266.25 1.32316779
4266.3 1.31506198
4266.35 1.30695618
4266.4 1.314051
4266.45 1.32463168
4266.5 1.33521235
4266.55 1.34579302
4266.6 1.31345376
4266.65 1.27348668
4266.7 1.23351959
4266.75 1.1935525
4266.8 1.20646129
4266.85 1.2261678
4266.9 1.24587432
4266.95 1.26558084
4267 1.29530002
4267.05 1.32583783
4267.1 1.35637564
4267.15 1.38691345
4267.2 1.35334932
4267.25 1.31739841
4267.3 1.2814475
4267.35 1.24593806
4267.4 1.29603605
4267.45 1.34613404
4267.5 1.39623203
4267.55 1.44310947
4267.6 1.42541212
4267.65 1.40771478
4267.7 1.39001743
4267.75 1.3735268
4267.8 1.36905776
4267.85 1.36458873
4267.9 1.36011969
4267.95 1.35261133
4268 1.32584115
4268.05 1.29907097
4268.1 1.2723008
4268.15 1.25371159
4268.2 1.27172162
4268.25 1.28973166
4268.3 1.3077417
4268.35 1.32175365
4268.4 1.322414
4268.45 1.32307434
4268.5 1.32373468
4268.55 1.3271793
4268.6 1.33780011
4268.65 1.34842091
4268.7 1.35904171
4268.75 1.36510698
4268.8 1.36192175
4268.85 1.35873653
4268.9 1.3555513
4268.95 1.34191914
4269 1.31136748
4269.05 1.28081582
4269.1 1.25026416
4269.15 1.23728346
4269.2 1.24713796
4269.25 1.25699247
4269.3 1.26684697
4269.35 1.28587939
4269.4 1.31449056
4269.45 1.34310173
4269.5 1.37171291
4269.55 1.36800885
4269.6 1.33733802
4269.65 1.3066672
4269.7 1.27599638
4269.75 1.26548647
4269.8 1.2682919
4269.85 1.27109734
4269.9 1.27390277
4269.95 1.29495341
4270 1.32537305
4270.05 1.35579268
4270.1 1.38621231
4270.15 1.36860304
4270.2 1.33236486
4270.25 1.29612669
4270.3 1.25988851
4270.35 1.25081034
4270.4 1.24931795
4270.45 1.24782556
4270.5 1.24633317
4270.55 1.26024264
4270.6 1.27699538
4270.65 1.29374813
4270.7 1.31050087
4270.75 1.3140568
4270.8 1.31627533
4270.85 1.31849387
4270.9 1.3207124
4270.95 1.33303221
4271 1.34563082
4271.05 1.35822944
4271.1 1.37056904
4271.15 1.3766319
4271.2 1.38269476
4271.25 1.38875761
4271.3 1.39286079
4271.35 1.38068661
4271.4 1.36851244
4271.45 1.35633827
4271.5 1.35037939
4271.55 1.37339629
4271.6 1.39641319
4271.65 1.41943009
4271.7 1.44259115
4271.75 1.46619144
4271.8 1.48979172
4271.85 1.51339201
4271.9 1.52527365
4271.95 1.51213061
4272 1.49898756
4272.05 1.48584452
4272.1 1.48132559
4272.15 1.49017785
4272.2 1.4990301
4272.25 1.50788236
4272.3 1.51132907
4272.35 1.50859579
4272.4 1.50586252
4272.45 1.50312924
4272.5 1.50656364
4272.55 1.51520153
4272.6 1.52383942
4272.65 1.53247731
4272.7 1.54399473
4272.75 1.55728044
4272.8 1.57056615
4272.85 1.58385186
4272.9 1.59887563
4272.95 1.61465133
4273 1.63042702
4273.05 1.64620271
4273.1 1.63623164
4273.15 1.61890662
4273.2 1.6015816
4273.25 1.58425658
4273.3 1.57577111
4273.35 1.568737
4273.4 1.56170288
4273.45 1.55466877
4273.5 1.55625755
4273.55 1.55838279
4273.6 1.56050803
4273.65 1.56286531
4273.7 1.57419012
4273.75 1.58551493
4273.8 1.59683974
4273.85 1.60702782
4273.9 1.60805045
4273.95 1.60907309
4274 1.61009573
4274.05 1.61203392
4274.1 1.61770915
4274.15 1.62338437
4274.2 1.6290596
4274.25 1.63123846
4274.3 1.62462645
4274.35 1.61801443
4274.4 1.61140242
4274.45 1.59663582
4274.5 1.56819949
4274.55 1.53976316
4274.6 1.51132682
4274.65 1.5026988
4274.7 1.51694683
4274.75 1.53119487
4274.8 1.5454429
4274.85 1.54254713
4274.9 1.52595025
4274.95 1.50935337
4275 1.49275649
4275.05 1.48878151
4275.1 1.49163671
4275.15 1.4944919
4275.2 1.49734709
4275.25 1.49681842
4275.3 1.49512088
4275.35 1.49342334
4275.4 1.49172579
4275.45 1.485252
4275.5 1.47786145
4275.55 1.4704709
4275.6 1.46308035
4275.65 1.48623872
4275.7 1.51148593
4275.75 1.53673313
4275.8 1.5598349
4275.85 1.52262596
4275.9 1.48541702
4275.95 1.44820808
4276 1.41666271
4276.05 1.42171205
4276.1 1.42676138
4276.15 1.43181072
4276.2 1.43234644
4276.25 1.41819004
4276.3 1.40403364
4276.35 1.38987725
4276.4 1.38715688
4276.45 1.40690267
4276.5 1.42664846
4276.55 1.44639426
4276.6 1.45252449
4276.65 1.4413927
4276.7 1.43026092
4276.75 1.41912914
4276.8 1.39701065
4276.85 1.365753
4276.9 1.33449535
4276.95 1.3032377
4277 1.29571536
4277.05 1.30085245
4277.1 1.30598954
4277.15 1.31112663
4277.2 1.3059808
4277.25 1.29758317
4277.3 1.28918553
4277.35 1.2807879
4277.4 1.28619818
4277.45 1.29369656
4277.5 1.30119495
4277.55 1.30869333
4277.6 1.31021309
4277.65 1.31160368
4277.7 1.31299427
4277.75 1.31322707
4277.8 1.30180714
4277.85 1.29038721
4277.9 1.27896728
4277.95 1.26869248
4278 1.26290751
4278.05 1.25712254
4278.1 1.25133756
4278.15 1.25312094
4278.2 1.27118277
4278.25 1.28924459
4278.3 1.30730642
4278.35 1.31519101
4278.4 1.30974021
4278.45 1.30428941
4278.5 1.2988386
4278.55 1.30025901
4278.6 1.3073099
4278.65 1.3143608
4278.7 1.3214117
4278.75 1.33504216
4278.8 1.35194692
4278.85 1.36885167
4278.9 1.38575643
4278.95 1.377241
4279 1.36185044
4279.05 1.34645988
4279.1 1.33106932
4279.15 1.31880977
4279.2 1.30686811
4279.25 1.29492645
4279.3 1.28318583
4279.35 1.27797817
4279.4 1.27277052
4279.45 1.26756286
4279.5 1.2634979
4279.55 1.26574961
4279.6 1.26800133
4279.65 1.27025305
4279.7 1.27827745
4279.75 1.30130681
4279.8 1.32433616
4279.85 1.34736551
4279.9 1.35987757
4279.95 1.35686004
4280 1.35384252
4280.05 1.35082499
4280.1 1.34457737
4280.15 1.3354773
4280.2 1.32637724
4280.25 1.31727717
4280.3 1.31637343
4280.35 1.31969941
4280.4 1.3230254
4280.45 1.32635138
4280.5 1.32814728
4280.55 1.32953516
4280.6 1.33092305
4280.65 1.33231093
4280.7 1.34024962
4280.75 1.34875285
4280.8 1.35725607
4280.85 1.36468636
4280.9 1.35300033
4280.95 1.34131431
4281 1.32962828
4281.05 1.3167509
4281.1 1.29869173
4281.15 1.28063257
4281.2 1.2625734
4281.25 1.25074619
4281.3 1.25203935
4281.35 1.25333251
4281.4 1.25462567
4281.45 1.26136443
4281.5 1.27453659
4281.55 1.28770875
4281.6 1.30088091
4281.65 1.30895418
4281.7 1.31357292
4281.75 1.31819166
4281.8 1.3228104
4281.85 1.32098722
4281.9 1.31684295
4281.95 1.31269868
4282 1.30855441
4282.05 1.29698515
4282.1 1.28435934
4282.15 1.27173353
4282.2 1.25947159
4282.25 1.26820478
4282.3 1.27693798
4282.35 1.28567117
4282.4 1.29359603
4282.45 1.29727531
4282.5 1.30095459
4282.55 1.30463387
4282.6 1.30735018
4282.65 1.30786332
4282.7 1.30837647
4282.75 1.30888961
4282.8 1.30288821
4282.85 1.28891348
4282.9 1.27493875
4282.95 1.26096401
4283 1.25369079
4283.05 1.25095154
4283.1 1.24821229
4283.15 1.24547304
4283.2 1.24898542
4283.25 1.25464256
4283.3 1.26029969
4283.35 1.26595683
4283.4 1.25780852
4283.45 1.2480227
4283.5 1.23823689
4283.55 1.22947509
4283.6 1.2426175
4283.65 1.2557599
4283.7 1.2689023
4283.75 1.28006658
4283.8 1.2831502
4283.85 1.28623383
4283.9 1.28931745
4283.95 1.28934311
4284 1.28368838
4284.05 1.27803365
4284.1 1.27237892
4284.15 1.26542976
4284.2 1.25720944
4284.25 1.24898911
4284.3 1.24076879
4284.35 1.24283233
4284.4 1.25018382
4284.45 1.25753531
4284.5 1.26488679
4284.55 1.26362601
4284.6 1.26044376
4284.65 1.25726151
4284.7 1.25407927
4284.75 1.25814001
4284.8 1.2623784
4284.85 1.2666168
4284.9 1.27102793
4284.95 1.27653809
4285 1.28204824
4285.05 1.28755839
4285.1 1.29446496
4285.15 1.30467882
4285.2 1.31489268
4285.25 1.32510653
4285.3 1.33372672
4285.35 1.3404702
4285.4 1.34721368
4285.45 1.35395715
4285.5 1.34922751
4285.55 1.33755088
4285.6 1.32587426
4285.65 1.31419764
4285.7 1.31872617
4285.75 1.32762002
4285.8 1.33651387
4285.85 1.34540772
4285.9 1.33826958
4285.95 1.33035851
4286 1.32244743
4286.05 1.31832322
4286.1 1.34157638
4286.15 1.36482953
4286.2 1.38808268
4286.25 1.40189338
4286.3 1.39262107
4286.35 1.38334876
4286.4 1.37407646
4286.45 1.37403274
4286.5 1.38480539
4286.55 1.39557804
4286.6 1.40635069
4286.65 1.40357201
4286.7 1.39289479
4286.75 1.38221757
4286.8 1.37154035
4286.85 1.3805304
4286.9 1.39430197
4286.95 1.40807354
4287 1.42184511
4287.05 1.41315876
4287.1 1.403976
4287.15 1.39479324
4287.2 1.38687286
4287.25 1.38590847
4287.3 1.38494408
4287.35 1.38397968
4287.4 1.38285683
4287.45 1.38141243
4287.5 1.37996803
4287.55 1.37852363
4287.6 1.3821374
4287.65 1.39065147
4287.7 1.39916554
4287.75 1.40767961
4287.8 1.41560034
4287.85 1.42325076
4287.9 1.43090117
4287.95 1.43855159
4288 1.43416969
4288.05 1.42794814
4288.1 1.42172658
4288.15 1.41569706
4288.2 1.41339159
4288.25 1.41108612
4288.3 1.40878065
4288.35 1.4058835
4288.4 1.40102741
4288.45 1.39617132
4288.5 1.39131523
4288.55 1.38499403
4288.6 1.37661764
4288.65 1.36824124
4288.7 1.35986485
4288.75 1.366619
4288.8 1.38338943
4288.85 1.40015986
4288.9 1.41693029
4288.95 1.40344864
4289 1.38185088
4289.05 1.36025311
4289.1 1.33865535
4289.15 1.34683576
4289.2 1.35573197
4289.25 1.36462817
4289.3 1.37193782
4289.35 1.37126877
4289.4 1.37059972
4289.45 1.36993067
4289.5 1.36419333
4289.55 1.34930683
4289.6 1.33442033
4289.65 1.31953383
4289.7 1.32567455
4289.75 1.34913234
4289.8 1.37259013
4289.85 1.39604791
4289.9 1.39625973
4289.95 1.38836986
4290 1.38047998
4290.05 1.3725901
4290.1 1.36209087
4290.15 1.35141323
4290.2 1.34073558
4290.25 1.33476203
4290.3 1.35979403
4290.35 1.38482603
4290.4 1.40985803
4290.45 1.42552046
4290.5 1.42205052
4290.55 1.41858059
4290.6 1.41511066
4290.65 1.40568629
4290.7 1.3909179
4290.75 1.37614952
4290.8 1.36138113
4290.85 1.36479932
4290.9 1.37506178
4290.95 1.38532425
4291 1.39558671
4291.05 1.39706468
4291.1 1.3978549
4291.15 1.39864513
4291.2 1.39743771
4291.25 1.38280151
4291.3 1.36816532
4291.35 1.35352912
4291.4 1.34377949
4291.45 1.34382345
4291.5 1.34386741
4291.55 1.34391137
4291.6 1.34680665
4291.65 1.35215523
4291.7 1.35750381
4291.75 1.36285239
4291.8 1.3672118
4291.85 1.37122983
4291.9 1.37524787
4291.95 1.3792659
4292 1.3722723
4292.05 1.36470673
4292.1 1.35714116
4292.15 1.35159854
4292.2 1.35674935
4292.25 1.36190016
4292.3 1.36705097
4292.35 1.37355277
4292.4 1.38236666
4292.45 1.39118056
4292.5 1.39999445
4292.55 1.39423049
4292.6 1.37790198
4292.65 1.36157347
4292.7 1.34524495
4292.75 1.35493789
4292.8 1.37146145
4292.85 1.38798501
4292.9 1.40444387
4292.95 1.40944695
4293 1.41445002
4293.05 1.41945309
4293.1 1.42481082
4293.15 1.43142292
4293.2 1.43803502
4293.25 1.44464712
4293.3 1.44749032
4293.35 1.44546786
4293.4 1.4434454
4293.45 1.44142293
4293.5 1.44282423
4293.55 1.44603824
4293.6 1.44925225
4293.65 1.45246626
4293.7 1.44647997
4293.75 1.43914841
4293.8 1.43181684
4293.85 1.42574389
4293.9 1.43204847
4293.95 1.43835306
4294 1.44465764
4294.05 1.44798657
4294.1 1.44479741
4294.15 1.44160825
4294.2 1.43841909
4294.25 1.43154897
4294.3 1.42149018
4294.35 1.41143138
