4256.0500 25.42569267
4256.1000 27.79424187
4256.1500 30.16319668
4256.2000 32.53255712
4256.2500 34.18673476
4256.3000 35.23989375
4256.3500 36.29323283
4256.4000 37.34675201
4256.4500 33.59449857
4256.5000 25.8945159
4256.5500 18.19321383
4256.6000 10.49059223
4256.6500 9.73699939
4256.7000 14.53676969
4256.7500 19.33736244
4256.8000 24.13877689
4256.8500 25.17220971
4256.9000 23.28974928
4256.9500 21.40696577
4257.0000 19.52386
4257.0500 18.72331135
4257.1000 18.73014107
4257.1500 18.73697135
4257.2000 18.74380304
4257.2500 20.31544628
4257.3000 23.00655974
4257.3500 25.69813336
4257.4000 28.390168
4257.4500 27.0461576
4257.5000 22.94660966
4257.5500 18.84635959
4257.6000 14.74540736
4257.6500 17.69765243
4257.7000 25.22212412
4257.7500 32.74788368
4257.8000 40.27493161
4257.8500 38.81030722
4257.9000 31.84105326
4257.9500 24.87060605
4258.0000 17.89896551
4258.0500 14.40102282
4258.1000 12.89977975
4258.1500 11.39827961
4258.2000 9.8965224
4258.2500 14.66175669
4258.3000 22.7902001
4258.3500 30.92003385
4258.4000 39.05125888
4258.4500 38.35342063
4258.5000 33.26224884
4258.5500 28.17020518
4258.6000 23.07729041
4258.6500 21.65090695
4258.7000 21.9040959
4258.7500 22.15732838
4258.8000 22.41060394
4258.8500 21.28932571
4258.9000 19.59282594
4258.9500 17.89603535
4259.0000 16.19895477
4259.0500 21.1454272
4259.1000 28.60791351
4259.1500 36.07167546
4259.2000 43.53671403
4259.2500 42.22821953
4259.3000 37.94521054
4259.3500 33.66146826
4259.4000 29.37699351
4259.4500 28.37095967
4259.5000 28.34735328
4259.5500 28.323743
4259.6000 28.30012796
4259.6500 30.51943735
4259.7000 33.3240497
4259.7500 36.12914081
4259.8000 38.93471114
4259.8500 34.0509793
4259.9000 27.45551171
4259.9500 20.85891634
4260.0000 14.26119308
4260.0500 19.73911183
4260.1000 27.45055198
4260.1500 35.16330957
4260.2000 42.8773851
4260.2500 39.84429929
4260.3000 35.21992699
4260.3500 30.59476356
4260.4000 25.96880981
4260.4500 22.99250588
4260.5000 20.20047737
4260.5500 17.40797112
4260.6000 14.6149875
4260.6500 17.57643569
4260.7000 20.98039297
