4256.0500 23.32125127
4256.1000 25.49375968
4256.1500 27.66664012
4256.2000 29.83989262
4256.2500 31.35715679
4256.3000 32.3231476
4256.3500 33.28930359
4256.4000 34.25562478
4256.4500 30.81393898
4256.5000 23.7512708
4256.5500 16.68739242
4256.6000 9.62230373
4256.6500 8.93108449
4256.7000 13.33358595
4256.7500 17.7368418
4256.8000 22.14085133
4256.8500 23.08874867
4256.9000 21.36209629
4256.9500 19.63514757
4257.0000 17.90790327
4257.0500 17.17361467
4257.1000 17.17987911
4257.1500 17.18614406
4257.2000 17.1924103
4257.2500 18.6339713
4257.3000 21.10234587
4257.3500 23.57114251
4257.4000 26.04036202
4257.4500 24.80759307
4257.5000 21.04735775
4257.5500 17.28647842
4257.6000 13.52495504
4257.6500 16.2328478
4257.7000 23.13453175
4257.7500 30.03739697
4257.8000 36.94144393
4257.8500 35.59804401
4257.9000 29.20562336
4257.9500 22.81210823
4258.0000 16.41749854
4258.0500 13.20907462
4258.1000 11.83208689
4258.1500 10.45486337
4258.2000 9.07740405
4258.2500 13.44822799
4258.3000 20.90389395
4258.3500 28.36083517
4258.4000 35.81905251
4258.4500 35.17897315
4258.5000 30.509189
4258.5500 25.83860514
4258.6000 21.16722228
4258.6500 19.85889816
4258.7000 20.09113109
4258.7500 20.32340394
4258.8000 20.55571632
4258.8500 19.52724438
4258.9000 17.97116102
4258.9500 16.4148109
4259.0000 14.8581948
4259.0500 19.39525611
4259.1000 26.2400851
4259.1500 33.08608415
4259.2000 39.93325416
4259.2500 38.73306152
4259.3000 34.80454991
4259.3500 30.87536571
4259.4000 26.94550965
4259.4500 26.02274353
4259.5000 26.001091
4259.5500 25.9794349
4259.6000 25.95777444
4259.6500 27.99339536
4259.7000 30.56587471
4259.7500 33.13879319
4259.8000 35.71215123
4259.8500 31.23263758
4259.9000 25.18306564
4259.9500 19.13245926
4260.0000 13.08081835
4260.0500 18.10533907
4260.1000 25.17851642
4260.1500 32.25290216
4260.2000 39.32849676
4260.2500 36.54645431
4260.3000 32.30483345
4260.3500 28.06248695
4260.4000 23.81941553
4260.4500 21.08945522
4260.5000 18.52851817
4260.5500 15.96714292
4260.6000 13.40532981
4260.6500 16.12166396
4260.7000 19.24388148
4260.7500 22.36663228
4260.8000 25.48991642
4260.8500 24.43676369
