4917.0500 4.0418113
4917.1000 4.06773601
4917.1500 3.96657866
4917.2000 3.84634643
4917.2500 3.72611421
4917.3000 3.60588198
4917.3500 3.49731578
4917.4000 3.42248759
4917.4500 3.3476594
4917.5000 3.2728312
4917.5500 3.19800301
4917.6000 3.30305569
4917.6500 3.50687884
4917.7000 3.71070198
4917.7500 3.91452512
4917.8000 4.1087046
4917.8500 4.03933662
4917.9000 3.96996864
4917.9500 3.90060066
4918.0000 3.83123267
4918.0500 3.788289
4918.1000 3.78091855
4918.1500 3.77354809
4918.2000 3.76617764
4918.2500 3.75880719
4918.3000 3.83602219
4918.3500 3.93202057
4918.4000 4.02801895
4918.4500 4.12401733
4918.5000 4.15646212
4918.5500 3.9519953
4918.6000 3.74752848
4918.6500 3.54306167
4918.7000 3.33859485
4918.7500 3.31961627
4918.8000 3.42128389
4918.8500 3.52295151
4918.9000 3.62461913
4918.9500 3.7261657
4919.0000 3.74434166
4919.0500 3.76251761
4919.1000 3.78069357
4919.1500 3.79886953
4919.2000 3.80153572
4919.2500 3.78075745
4919.3000 3.75997918
4919.3500 3.73920091
4919.4000 3.71842264
4919.4500 3.72821776
4919.5000 3.74584748
4919.5500 3.76347719
4919.6000 3.78110691
4919.6500 3.80081116
4919.7000 3.82907744
4919.7500 3.85734372
4919.8000 3.88561
4919.8500 3.91387628
4919.9000 3.91940365
4919.9500 3.90946746
4920.0000 3.89953126
4920.0500 3.88959507
4920.1000 3.87965888
4920.1500 3.80484406
4920.2000 3.72980551
4920.2500 3.65476695
4920.3000 3.5797284
4920.3500 3.51516686
4920.4000 3.46638211
4920.4500 3.41759737
4920.5000 3.36881263
4920.5500 3.32002789
4920.6000 3.33953196
4920.6500 3.37581788
4920.7000 3.41210379
4920.7500 3.44838971
4920.8000 3.47226329
4920.8500 3.44874697
4920.9000 3.42523065
4920.9500 3.40171433
4921.0000 3.37819801
4921.0500 3.36492441
4921.1000 3.35810245
4921.1500 3.35128048
4921.2000 3.34445852
4921.2500 3.33839192
4921.3000 3.3680711
4921.3500 3.39775029
4921.4000 3.42742947
4921.4500 3.45710865
4921.5000 3.49121103
4921.5500 3.53120052
4921.6000 3.57119
4921.6500 3.61117949
4921.7000 3.65116897
4921.7500 3.5790207
4921.8000 3.48527139
4921.8500 3.39152209
4921.9000 3.29777279
4921.9500 3.22318905
4922.0000 3.20637175
4922.0500 3.18955445
4922.1000 3.17273716
4922.1500 3.15591986
