4256.0500 28.02643131
4256.1000 29.81445425
4256.1500 31.60278374
4256.2000 33.39141891
4256.2500 35.62403398
4256.3000 38.22984485
4256.3500 40.83610182
4256.4000 43.44280536
4256.4500 42.07711907
4256.5000 37.44834325
4256.5500 32.81877405
4256.6000 28.18841142
4256.6500 25.84040107
4256.7000 25.31627485
4256.7500 24.79205903
4256.8000 24.26775316
4256.8500 21.58556392
4256.9000 17.23334779
4256.9500 12.88038561
4257.0000 8.52667776
4257.0500 13.65320701
4257.1000 25.85068831
4257.1500 38.05025778
4257.2000 50.25191603
4257.2500 50.73024564
4257.3000 42.82227735
4257.3500 34.91295498
4257.4000 27.00227796
4257.4500 24.55472941
4257.5000 25.83680283
4257.5500 27.1190955
4257.6000 28.40160743
4257.6500 27.38261652
4257.7000 24.87167633
4257.7500 22.36030603
4257.8000 19.84850561
4257.8500 16.92482622
4257.9000 13.74880734
4257.9500 10.57224513
4258.0000 7.39513866
4258.0500 8.79965024
4258.1000 12.83813638
4258.1500 16.87731356
4258.2000 20.91718184
4258.2500 24.90929419
4258.3000 28.87609639
4258.3500 32.84357757
4258.4000 36.81173734
4258.4500 33.80805218
4258.5000 27.33497224
4258.5500 20.86078446
4258.6000 14.3854892
4258.6500 16.32810506
4258.7000 22.12730068
4258.7500 27.92748822
4258.8000 33.7286682
4258.8500 32.54849759
4258.9000 28.44722784
4258.9500 24.3452558
4259.0000 20.24258229
4259.0500 19.87753133
4259.1000 20.92763964
4259.1500 21.97792735
4259.2000 23.02839447
4259.2500 22.99150085
4259.3000 22.58597051
4259.3500 22.18037103
4259.4000 21.77470152
4259.4500 24.58214542
4259.5000 28.35289519
4259.5500 32.12428947
4259.6000 35.89632873
4259.6500 35.30622356
4259.7000 33.57826503
4259.7500 31.85001072
4259.8000 30.12146062
4259.8500 29.2247031
4259.9000 28.5129231
4259.9500 27.80102114
4260.0000 27.0889972
4260.0500 26.5298381
4260.1000 25.9988651
4260.1500 25.46780153
4260.2000 24.93664648
4260.2500 23.31960587
4260.3000 21.54159144
4260.3500 19.76327335
4260.4000 17.9846507
4260.4500 19.90407646
4260.5000 22.23789829
4260.5500 24.57211827
4260.6000 26.90673734
