4256.05 0.63323045
4256.1 0.67357141
4256.15 0.71391238
4256.2 0.75425334
4256.25 0.80461525
4256.3 0.86339692
4256.35 0.92217859
4256.4 0.98096027
4256.45 0.95004101
4256.5 0.84545747
4256.55 0.74087393
4256.6 0.63629039
4256.65 0.58323935
4256.7 0.57136045
4256.75 0.55948156
4256.8 0.54760267
4256.85 0.48703727
4256.9 0.38880448
4256.95 0.29057168
4257 0.19233888
4257.05 0.3079532
4257.1 0.58302204
4257.15 0.85809087
4257.2 1.1331597
4257.25 1.1438479
4257.3 0.96545913
4257.35 0.78707037
4257.4 0.60868161
4257.45 0.55346193
4257.5 0.58230993
4257.55 0.61115793
4257.6 0.64000593
4257.65 0.61699103
4257.7 0.56036602
4257.75 0.50374101
4257.8 0.447116
4257.85 0.38122331
4257.9 0.30965856
4257.95 0.23809382
4258 0.16652907
4258.05 0.19813992
4258.1 0.28904895
4258.15 0.37995798
4258.2 0.47086701
4258.25 0.56068554
4258.3 0.64991904
4258.35 0.73915255
4258.4 0.82838606
4258.45 0.76072811
4258.5 0.61502221
4258.55 0.46931631
4258.6 0.32361042
4258.65 0.36727934
4258.7 0.49768208
4258.75 0.62808482
4258.8 0.75848757
4258.85 0.73188539
4258.9 0.63960955
4258.95 0.5473337
4259 0.45505786
4259.05 0.44681322
4259.1 0.47037765
4259.15 0.49394208
4259.2 0.51750651
4259.25 0.51663324
4259.3 0.50747733
4259.35 0.49832143
4259.4 0.48916552
4259.45 0.55218713
4259.5 0.63683479
4259.55 0.72148245
4259.6 0.80613012
4259.65 0.79281025
4259.7 0.75394405
4259.75 0.71507785
4259.8 0.67621165
4259.85 0.65602382
4259.9 0.63999138
4259.95 0.62395894
4260 0.6079265
4260.05 0.59532707
4260.1 0.58336223
4260.15 0.5713974
4260.2 0.55943256
4260.25 0.52311092
4260.3 0.48318479
4260.35 0.44325867
4260.4 0.40333254
4260.45 0.44634038
4260.5 0.49863273
4260.55 0.55092507
4260.6 0.60321742
4260.65 0.61047547
4260.7 0.61427496
4260.75 0.61807446
4260.8 0.62187396
4260.85 0.67701897
4260.9 0.73434986
4260.95 0.79168074
4261 0.84901162
4261.05 0.82850858
4261.1 0.80728143
4261.15 0.78605428
4261.2 0.76523994
4261.25 0.76155846
4261.3 0.75787698
4261.35 0.7541955
4261.4 0.74744516
4261.45 0.69029968
4261.5 0.63315419
4261.55 0.5760087
4261.6 0.5243861
4261.65 0.52701045
4261.7 0.5296348
4261.75 0.53225915
4261.8 0.52826064
4261.85 0.47935864
4261.9 0.43045664
4261.95 0.38155464
4262 0.34616886
4262.05 0.3787915
4262.1 0.41141415
4262.15 0.44403679
4262.2 0.47543989
4262.25 0.50208967
4262.3 0.52873945
4262.35 0.55538923
4262.4 0.5826945
4262.45 0.61203406
4262.5 0.64137362
4262.55 0.67071317
4262.6 0.68480662
4262.65 0.66052791
4262.7 0.63624921
4262.75 0.61197051
4262.8 0.60411708
