4256.0500 0
4256.1000 0
4256.1500 0
4256.2000 0
4256.2500 0
4256.3000 0
4256.3500 0
4256.4000 0
4256.4500 0
4256.5000 0
4256.5500 0
4256.6000 0
4256.6500 0
4256.7000 0
4256.7500 0
4256.8000 0
4256.8500 0
4256.9000 0
4256.9500 0
4257.0000 0
4257.0500 0
4257.1000 0
4257.1500 0
4257.2000 0
4257.2500 0
4257.3000 0
4257.3500 0
4257.4000 0
4257.4500 0
4257.5000 0
4257.5500 0
4257.6000 0
4257.6500 0
4257.7000 0
4257.7500 0
4257.8000 0
4257.8500 0
4257.9000 0
4257.9500 0
4258.0000 0
4258.0500 0
4258.1000 0
4258.1500 0
4258.2000 0
4258.2500 0
4258.3000 0
4258.3500 0
4258.4000 0
4258.4500 0
4258.5000 0
4258.5500 0
4258.6000 0
4258.6500 0
4258.7000 0
4258.7500 0
4258.8000 0
4258.8500 0
4258.9000 0
4258.9500 0
4259.0000 0
4259.0500 0
4259.1000 0
4259.1500 0
4259.2000 0
4259.2500 0
4259.3000 0
4259.3500 0
4259.4000 0
4259.4500 0
4259.5000 0
4259.5500 0
4259.6000 0
4259.6500 0
4259.7000 0
4259.7500 0
4259.8000 0
4259.8500 0
4259.9000 0
4259.9500 0
4260.0000 0
4260.0500 0
4260.1000 0
4260.1500 0
4260.2000 0
4260.2500 0
4260.3000 0
4260.3500 0
4260.4000 0
4260.4500 0
4260.5000 0
4260.5500 0
4260.6000 0
4260.6500 0
4260.7000 0
4260.7500 0
4260.8000 0
4260.8500 0
4260.9000 0
4260.9500 0
4261.0000 0
4261.0500 0
4261.1000 0
4261.1500 0
4261.2000 0
4261.2500 0
4261.3000 0
4261.3500 0
4261.4000 0
4261.4500 0
4261.5000 0
4261.5500 0
4261.6000 0
4261.6500 0
4261.7000 0
4261.7500 0
4261.8000 0
4261.8500 0
4261.9000 0
4261.9500 0
4262.0000 0
4262.0500 0
4262.1000 0
4262.1500 0
4262.2000 0.1372109
4262.2500 0.50083217
4262.3000 0.86451551
4262.3500 1.22826091
4262.4000 1.43701159
4262.4500 1.39766023
4262.5000 1.35830214
4262.5500 1.31893721
4262.6000 1.04005105
4262.6500 0.3913838
4262.7000 -0.25739406
4262.7500 -0.90628273
4262.8000 -0.93762719
4262.8500 -0.05418715
4262.9000 0.82940363
4262.9500 1.71314517
4263.0000 2.14454172
4263.0500 1.93639677
4263.1000 1.72821619
4263.1500 1.52000017
4263.2000 1.70952479
4263.2500 2.43293329
4263.3000 3.15646529
4263.3500 3.88012057
4263.4000 4.70541185
4263.4500 5.65953699
4263.5000 6.61382492
4263.5500 7.56827545
4263.6000 8.03266486
4263.6500 7.91305246
4263.7000 7.79341959
4263.7500 7.67376623
4263.8000 7.83617
4263.8500 8.31284887
4263.9000 8.78960894
4263.9500 9.26645022
4264.0000 9.77021179
4264.0500 10.3018718
4264.1000 10.83362247
4264.1500 11.36546359
4264.2000 11.27679459
4264.2500 10.59307029
4264.3000 9.90922922
4264.3500 9.22527148
4264.4000 9.02339716
4264.4500 9.24689219
4264.5000 9.47042523
4264.5500 9.69399627
4264.6000 10.347277
4264.6500 11.34739198
4264.7000 12.34767721
4264.7500 13.3481328
4264.8000 13.69489595
4264.8500 13.56217976
4264.9000 13.42944081
4264.9500 13.29667911
4265.0000 12.84657614
4265.0500 12.18638049
4265.1000 11.52607211
4265.1500 10.8656512
4265.2000 11.23376414
4265.2500 12.21144677
4265.3000 13.18929596
4265.3500 14.16731161
4265.4000 13.94759533
4265.4500 13.09820527
4265.5000 12.24867048
4265.5500 11.39899086
4265.6000 11.67709368
4265.6500 12.47545163
4265.7000 13.27394545
4265.7500 14.07257504
4265.8000 14.68033029
4265.8500 15.21190623
4265.9000 15.74357256
4265.9500 16.27532927
4266.0000 15.70885488
4266.0500 14.76872895
4266.1000 13.82844267
4266.1500 12.88799614
4266.2000 13.17398761
4266.2500 13.80770781
4266.3000 14.44153577
4266.3500 15.07547152
4266.4000 15.10846886
4266.4500 15.00362649
4266.5000 14.89876613
4266.5500 14.79388777
4266.6000 14.70182658
4266.6500 14.61203086
4266.7000 14.52221981
4266.7500 14.43239323
4266.8000 14.35916587
4266.8500 14.28806202
4266.9000 14.21694591
4266.9500 14.14581746
4267.0000 14.07679349
4267.0500 14.00793059
4267.1000 13.93905582
4267.1500 13.87016931
4267.2000 14.22533499
4267.2500 14.59635204
4267.3000 14.96743207
4267.3500 15.33605352
4267.4000 15.21573551
4267.4500 15.09539678
4267.5000 14.97503742
4267.5500 14.87064835
4267.6000 15.08689836
4267.6500 15.3031851
4267.7000 15.51950839
4267.7500 15.69348808
4267.8000 15.44525968
4267.8500 15.19698889
4267.9000 14.94867573
4267.9500 14.73574439
4268.0000 14.74729836
4268.0500 14.75885415
4268.1000 14.77041177
4268.1500 14.82067257
4268.2000 15.04409499
4268.2500 15.26755526
4268.3000 15.49105337
4268.3500 15.67918318
4268.4000 15.74909585
4268.4500 15.81902026
4268.5000 15.8889564
4268.5500 15.9284388
4268.6000 15.88939952
4268.6500 15.85035335
4268.7000 15.81130048
4268.7500 15.65669153
4268.8000 15.26740125
4268.8500 14.87804464
4268.9000 14.48862159
4268.9500 14.25780746
4269.0000 14.28396076
4269.0500 14.31011846
4269.1000 14.33628037
4269.1500 14.20317812
4269.2000 13.86305036
4269.2500 13.52286477
4269.3000 13.18262113
4269.3500 13.07188523
4269.4000 13.20074267
4269.4500 13.32962199
4269.5000 13.45852296
4269.5500 13.63325473
4269.6000 13.84624629
4269.6500 14.05927402
4269.7000 14.27233769
4269.7500 14.43139443
4269.8000 14.55478189
4269.8500 14.67819027
4269.9000 14.80161948
4269.9500 14.81148245
4270.0000 14.76301452
4270.0500 14.71453832
4270.1000 14.66605364
4270.1500 14.7700415
4270.2000 14.93319441
4270.2500 15.09637488
4270.3000 15.25958303
4270.3500 15.03248476
4270.4000 14.69631825
4270.4500 14.36009451
4270.5000 14.02381363
4270.5500 14.3317136
4270.6000 14.75860623
4270.6500 15.18557119
4270.7000 15.6126085
4270.7500 15.43573864
4270.8000 15.19762509
4270.8500 14.95947085
4270.9000 14.72127604
4270.9500 14.98435054
4271.0000 15.2613077
4271.0500 15.53831184
4271.1000 15.78491634
4271.1500 15.29369362
4271.2000 14.80238736
4271.2500 14.31099756
4271.3000 13.91256561
4271.3500 14.28694322
4271.4000 14.66138413
4271.4500 15.03588854
4271.5000 15.40626852
4271.5500 15.75718602
4271.6000 16.10816282
4271.6500 16.45919911
4271.7000 16.67329706
4271.7500 16.46998863
4271.8000 16.26664553
4271.8500 16.06326787
4271.9000 15.92104606
4271.9500 15.90948121
4272.0000 15.89791414
4272.0500 15.88634506
4272.1000 16.02880232
4272.1500 16.41011596
4272.2000 16.79149413
4272.2500 17.17293683
4272.3000 17.29835929
4272.3500 17.13100473
4272.4000 16.96362161
4272.4500 16.79620993
4272.5000 16.6671238
4272.5500 16.57037671
4272.6000 16.47361293
4272.6500 16.37683258
4272.7000 16.60532654
4272.7500 17.03363291
4272.8000 17.46201174
4272.8500 17.89046303
4272.9000 18.0284319
4272.9500 18.04071461
4273.0000 18.05299934
4273.0500 18.06528586
4273.1000 17.96944538
4273.1500 17.84270146
4273.2000 17.71593588
4273.2500 17.58914863
4273.3000 17.72374841
4273.3500 17.90129496
4273.4000 18.07887132
4273.4500 18.25647761
4273.5000 18.16224591
4273.5500 18.05108293
4273.6000 17.93990094
4273.6500 17.84418028
4273.7000 18.34678088
4273.7500 18.84946648
4273.8000 19.35223697
4273.8500 19.76152628
4273.9000 19.41640151
4273.9500 19.07121818
4274.0000 18.72597607
4274.0500 18.38834991
4274.1000 18.08199483
4274.1500 17.77558757
4274.2000 17.46912833
4274.2500 17.31350423
4274.3000 17.53726061
4274.3500 17.76105473
4274.4000 17.98488647
4274.4500 18.09526544
4274.5000 18.01539926
4274.5500 17.93551926
4274.6000 17.85562566
4274.6500 17.82469463
4274.7000 17.85032448
4274.7500 17.87595838
4274.8000 17.90159644
4274.8500 17.75818
4274.9000 17.47961806
4274.9500 17.20100877
4275.0000 16.92235214
4275.0500 16.72062027
4275.1000 16.56051019
4275.1500 16.40037283
4275.2000 16.2402082
4275.2500 16.56586013
4275.3000 17.05940405
4275.3500 17.55303136
4275.4000 18.04674207
4275.4500 17.58033148
4275.5000 16.92952477
4275.5500 16.27860773
4275.6000 15.62758035
4275.6500 15.65469434
4275.7000 15.72819335
4275.7500 15.80170464
4275.8000 15.87386752
4275.8500 15.9077868
4275.9000 15.94171176
4275.9500 15.97564231
4276.0000 15.99141371
4276.0500 15.88980834
4276.1000 15.78818572
4276.1500 15.68654564
4276.2000 15.59787743
4276.2500 15.55147838
4276.3000 15.50507122
4276.3500 15.45865606
4276.4000 15.48214974
4276.4500 15.6430107
4276.5000 15.80389873
4276.5500 15.96481382
4276.6000 15.94491482
4276.6500 15.6957198
4276.7000 15.44648246
4276.7500 15.19720282
4276.8000 15.04126321
4276.8500 14.96298273
4276.9000 14.88468886
4276.9500 14.80638161
4277.0000 14.70409277
4277.0500 14.58900185
4277.1000 14.47389123
4277.1500 14.3587611
4277.2000 14.37328455
4277.2500 14.42882073
4277.3000 14.48436627
4277.3500 14.53992106
4277.4000 14.80925504
4277.4500 15.1109646
4277.5000 15.41272513
4277.5500 15.71453642
4277.6000 15.38344754
4277.6500 15.03862618
4277.7000 14.69374637
4277.7500 14.36031692
4277.8000 14.14267115
4277.8500 13.92498856
4277.9000 13.70726893
4277.9500 13.59333448
4278.0000 13.88648008
4278.0500 14.1796751
4278.1000 14.47291952
4278.1500 14.68405964
4278.2000 14.71851906
4278.2500 14.75298416
4278.3000 14.78745495
4278.3500 14.72437912
4278.4000 14.53345751
4278.4500 14.3425035
4278.5000 14.15151708
4278.5500 14.23749835
4278.6000 14.55049673
4278.6500 14.86354774
4278.7000 15.17665149
4278.7500 15.20594511
4278.8000 15.09396765
4278.8500 14.98197113
4278.9000 14.86995554
4278.9500 14.85197078
4279.0000 14.85942167
4279.0500 14.86687368
4279.1000 14.87432669
4279.1500 15.00929994
4279.2000 15.15724339
4279.2500 15.30521168
4279.3000 15.44356339
4279.3500 15.26861468
4279.4000 15.09363616
4279.4500 14.91862795
4279.5000 14.7740473
4279.5500 14.79782036
4279.6000 14.82159738
4279.6500 14.84537817
4279.7000 14.90902541
4279.7500 15.07630668
4279.8000 15.24361604
4279.8500 15.41095338
4279.9000 15.44858588
4279.9500 15.29464774
4280.0000 15.14068336
4280.0500 14.98669284
4280.1000 14.84575397
4280.1500 14.71634081
4280.2000 14.58690566
4280.2500 14.45744853
4280.3000 14.6406015
4280.3500 14.98513312
4280.4000 15.32972274
4280.4500 15.67437037
4280.5000 15.70237899
4280.5500 15.64593609
4280.6000 15.58948352
4280.6500 15.53302127
4280.7000 15.30186397
4280.7500 15.05561229
4280.8000 14.80931892
4280.8500 14.57698706
4280.9000 14.59413038
4280.9500 14.61127635
4281.0000 14.62842518
4281.0500 14.59859051
4281.1000 14.36436674
4281.1500 14.13010321
4281.2000 13.89580003
4281.2500 13.86764688
4281.3000 14.27362423
4281.3500 14.67966991
4281.4000 15.08578404
4281.4500 15.18293026
4281.5000 14.91496948
4281.5500 14.64696325
4281.6000 14.37891179
4281.6500 14.39191545
4281.7000 14.59538428
4281.7500 14.7988874
4281.8000 15.00242468
4281.8500 14.98183456
4281.9000 14.88046609
4281.9500 14.7790804
4282.0000 14.67767746
4282.0500 14.54330099
4282.1000 14.40421173
4282.1500 14.26509889
4282.2000 14.13404085
4282.2500 14.46913183
4282.3000 14.80427904
4282.3500 15.1394826
4282.4000 15.39112313
4282.4500 15.20357818
4282.5000 15.01600136
4282.5500 14.82839279
4282.6000 14.6885323
4282.6500 14.65797148
4282.7000 14.62740526
4282.7500 14.59683375
4282.8000 14.57398976
4282.8500 14.56060689
4282.9000 14.54722172
4282.9500 14.53383416
4283.0000 14.47436552
4283.0500 14.38370922
4283.1000 14.29303741
4283.1500 14.20235028
4283.2000 14.07902356
4283.2500 13.94448261
4283.3000 13.80991887
4283.3500 13.67533244
4283.4000 13.85594292
4283.4500 14.07397632
4283.5000 14.2920462
4283.5500 14.50380499
4283.6000 14.57980653
4283.6500 14.65582063
4283.7000 14.73184738
4283.7500 14.79272169
4283.8000 14.79165129
4283.8500 14.79058057
4283.9000 14.78950953
4283.9500 14.75404868
4284.0000 14.65469574
4284.0500 14.55532582
4284.1000 14.45593903
4284.1500 14.36952211
4284.2000 14.2958449
4284.2500 14.22215514
4284.3000 14.14845273
4284.3500 14.14726397
4284.4000 14.18337096
4284.4500 14.21948389
4284.5000 14.25560266
4284.5500 14.32964296
4284.6000 14.41215559
4284.6500 14.49468185
4284.7000 14.57722187
4284.7500 14.48869748
4284.8000 14.39596138
4284.8500 14.30320952
4284.9000 14.23813634
4284.9500 14.34927562
4285.0000 14.46043346
4285.0500 14.57160987
4285.1000 14.67460763
4285.1500 14.75820667
4285.2000 14.84181951
