4917.0500 3.54086024
4917.1000 3.51665589
4917.1500 3.44200363
4917.2000 3.36735137
4917.2500 3.29269912
4917.3000 3.21804686
4917.3500 3.26076253
4917.4000 3.35081968
4917.4500 3.44087683
4917.5000 3.53093397
4917.5500 3.61060114
4917.6000 3.58265347
4917.6500 3.55470581
4917.7000 3.52675814
4917.7500 3.49881048
4917.8000 3.49050137
4917.8500 3.5048093
4917.9000 3.51911722
4917.9500 3.53342515
4918.0000 3.54773307
4918.0500 3.53710183
4918.1000 3.52181552
4918.1500 3.50652922
4918.2000 3.49124292
4918.2500 3.49512766
4918.3000 3.56624022
4918.3500 3.63735278
4918.4000 3.70846534
4918.4500 3.7795779
4918.5000 3.79298868
4918.5500 3.7683012
4918.6000 3.74361372
4918.6500 3.71892624
4918.7000 3.69423875
4918.7500 3.65701124
4918.8000 3.61957954
4918.8500 3.58214784
4918.9000 3.54471614
4918.9500 3.54693628
4919.0000 3.61758268
4919.0500 3.68822909
4919.1000 3.75887549
4919.1500 3.8295219
4919.2000 3.82159636
4919.2500 3.78762293
4919.3000 3.75364949
4919.3500 3.71967606
4919.4000 3.6860186
4919.4500 3.65436159
4919.5000 3.62270458
4919.5500 3.59104757
4919.6000 3.55939055
4919.6500 3.56399398
4919.7000 3.60166504
4919.7500 3.63933611
4919.8000 3.67700718
4919.8500 3.71467825
4919.9000 3.72619643
4919.9500 3.73515607
4920.0000 3.74411572
4920.0500 3.75307537
4920.1000 3.74571652
4920.1500 3.70027937
4920.2000 3.65484222
4920.2500 3.60940507
4920.3000 3.56396791
4920.3500 3.59479686
4920.4000 3.6598371
4920.4500 3.72487733
4920.5000 3.78991757
4920.5500 3.84121042
4920.6000 3.73842608
4920.6500 3.63564175
4920.7000 3.53285741
4920.7500 3.43007307
4920.8000 3.41024361
4920.8500 3.4821971
4920.9000 3.5541506
4920.9500 3.6261041
4921.0000 3.6980576
4921.0500 3.67287867
4921.1000 3.63303202
4921.1500 3.59318536
4921.2000 3.5533387
4921.2500 3.52784727
4921.3000 3.54235376
4921.3500 3.55686025
4921.4000 3.57136674
4921.4500 3.58587322
4921.5000 3.59356211
4921.5500 3.59774918
4921.6000 3.60193626
4921.6500 3.60612334
4921.7000 3.60959689
4921.7500 3.60157621
4921.8000 3.59355552
4921.8500 3.58553484
4921.9000 3.57751415
4921.9500 3.57889151
4922.0000 3.59141392
4922.0500 3.60393634
4922.1000 3.61645875
4922.1500 3.62898116
4922.2000 3.58749824
4922.2500 3.53705928
4922.3000 3.48662032
4922.3500 3.43618136
4922.4000 3.39950502
4922.4500 3.40214833
4922.5000 3.40479163
4922.5500 3.40743494
4922.6000 3.41007824
4922.6500 3.41374035
4922.7000 3.41792258
4922.7500 3.42210481
4922.8000 3.42628703
4922.8500 3.43093128
4922.9000 3.44211056
4922.9500 3.45328984
4923.0000 3.46446912
4923.0500 3.4756484
4923.1000 3.47619505
4923.1500 3.46481295
4923.2000 3.45343085
4923.2500 3.44204876
4923.3000 3.43066666
4923.3500 3.43630645
4923.4000 3.44431666
4923.4500 3.45232688
4923.5000 3.4603371
4923.5500 3.46084383
4923.6000 3.44257175
4923.6500 3.42429967
4923.7000 3.40602759
4923.7500 3.38775551
4923.8000 3.38052628
4923.8500 3.37815528
4923.9000 3.37578427
4923.9500 3.37341327
4924.0000 3.36944093
4924.0500 3.35177421
4924.1000 3.33410748
4924.1500 3.31644076
4924.2000 3.29877404
4924.2500 3.28263584
4924.3000 3.26793049
4924.3500 3.25322513
4924.4000 3.23851978
4924.4500 3.22381442
4924.5000 3.26290056
4924.5500 3.30610627
4924.6000 3.34931198
4924.6500 3.39251769
4924.7000 3.42151049
4924.7500 3.423257
4924.8000 3.4250035
4924.8500 3.42675001
4924.9000 3.42849651
4924.9500 3.40244563
4925.0000 3.36752084
4925.0500 3.33259604
4925.1000 3.29767124
4925.1500 3.27274056
4925.2000 3.29510254
4925.2500 3.31746451
4925.3000 3.33982649
4925.3500 3.36218847
4925.4000 3.38117344
4925.4500 3.39783242
4925.5000 3.41449139
4925.5500 3.43115037
4925.6000 3.44782408
4925.6500 3.46581269
4925.7000 3.4838013
4925.7500 3.50178991
4925.8000 3.51977852
4925.8500 3.52639821
4925.9000 3.51802468
4925.9500 3.50965115
4926.0000 3.50127761
4926.0500 3.49290408
4926.1000 3.48369066
4926.1500 3.47433213
4926.2000 3.46497361
4926.2500 3.45561508
4926.3000 3.4554689
4926.3500 3.47956645
4926.4000 3.50366399
4926.4500 3.52776153
4926.5000 3.55185908
4926.5500 3.58346732
4926.6000 3.61830556
4926.6500 3.6531438
4926.7000 3.68798204
4926.7500 3.71381744
4926.8000 3.67630867
4926.8500 3.6387999
4926.9000 3.60129113
4926.9500 3.56378236
4927.0000 3.53561237
4927.0500 3.51505697
4927.1000 3.49450157
4927.1500 3.47394616
4927.2000 3.45339076
4927.2500 3.4608531
4927.3000 3.46893077
4927.3500 3.47700843
4927.4000 3.4850861
4927.4500 3.4997735
4927.5000 3.52407471
4927.5500 3.54837593
4927.6000 3.57267714
4927.6500 3.59697835
4927.7000 3.59040282
4927.7500 3.57783935
4927.8000 3.56527587
4927.8500 3.5527124
4927.9000 3.54443036
4927.9500 3.54778471
4928.0000 3.55113906
4928.0500 3.55449341
4928.1000 3.55784776
4928.1500 3.53979822
4928.2000 3.5126462
4928.2500 3.48549418
4928.3000 3.45834217
4928.3500 3.43768954
4928.4000 3.45849723
4928.4500 3.47930492
4928.5000 3.50011261
4928.5500 3.52092029
4928.6000 3.50977663
4928.6500 3.47459451
4928.7000 3.4394124
4928.7500 3.40423028
4928.8000 3.36949406
4928.8500 3.39748687
4928.9000 3.42547967
4928.9500 3.45347248
4929.0000 3.48146529
4929.0500 3.50808441
4929.1000 3.5329882
4929.1500 3.557892
4929.2000 3.5827958
4929.2500 3.60769959
4929.3000 3.59167803
4929.3500 3.57026488
4929.4000 3.54885174
4929.4500 3.52743859
4929.5000 3.51558761
4929.5500 3.52371143
4929.6000 3.53183525
4929.6500 3.53995906
4929.7000 3.54808288
4929.7500 3.54147457
4929.8000 3.53034391
