4256.05 0
4256.1 0
4256.15 0
4256.2 0
4256.25 0
4256.3 0
4256.35 0
4256.4 0
4256.45 0
4256.5 0
4256.55 0
4256.6 0
4256.65 0
4256.7 0
4256.75 0
4256.8 0
4256.85 0
4256.9 0
4256.95 0
4257 0
4257.05 0
4257.1 0
4257.15 0
4257.2 0
4257.25 0
4257.3 0
4257.35 0
4257.4 0
4257.45 0
4257.5 0
4257.55 0
4257.6 0
4257.65 0
4257.7 0
4257.75 0
4257.8 0
4257.85 0
4257.9 0
4257.95 0
4258 0
4258.05 0
4258.1 0
4258.15 0
4258.2 0
4258.25 0
4258.3 0
4258.35 0
4258.4 0
4258.45 0
4258.5 0
4258.55 0
4258.6 0
4258.65 0
4258.7 0
4258.75 0
4258.8 0
4258.85 0
4258.9 0
4258.95 0
4259 0
4259.05 0
4259.1 0
4259.15 0
4259.2 0
4259.25 0
4259.3 0
4259.35 0
4259.4 0
4259.45 0
4259.5 0
4259.55 0
4259.6 0
4259.65 0
4259.7 0
4259.75 0
4259.8 0
4259.85 0
4259.9 0
4259.95 0
4260 0
4260.05 0
4260.1 0
4260.15 0
4260.2 0
4260.25 0
4260.3 0
4260.35 0
4260.4 0
4260.45 0
4260.5 0
4260.55 0
4260.6 0
4260.65 0
4260.7 0
4260.75 0
4260.8 0
4260.85 0
4260.9 0
4260.95 0
4261 0
4261.05 0
4261.1 0
4261.15 0
4261.2 0
4261.25 0
4261.3 0
4261.35 0
4261.4 0
4261.45 0
4261.5 0
4261.55 0
4261.6 0
4261.65 0
4261.7 0
4261.75 0
4261.8 0
4261.85 0
4261.9 0
4261.95 0
4262 0
4262.05 0
4262.1 0
4262.15 0
4262.2 0.01319055
4262.25 0.04814259
4262.3 0.08309463
4262.35 0.11804667
4262.4 0.13809766
4262.45 0.13430451
4262.5 0.13051136
4262.55 0.1267182
4262.6 0.09991541
4262.65 0.03759617
4262.7 -0.02472306
4262.75 -0.0870423
4262.8 -0.09004504
4262.85 -0.00520342
4262.9 0.0796382
4262.95 0.16447982
4263 0.20588083
4263.05 0.18588259
4263.1 0.16588434
4263.15 0.1458861
4263.2 0.16406224
4263.25 0.23346748
4263.3 0.30287273
4263.35 0.37227797
4263.4 0.451422
4263.45 0.54291138
4263.5 0.63440077
4263.55 0.72589015
4263.6 0.77036508
4263.65 0.75882906
4263.7 0.74729304
4263.75 0.73575702
4263.8 0.75126416
4263.85 0.79689606
4263.9 0.84252796
4263.95 0.88815986
4264 0.93636398
4264.05 0.9872334
4264.1 1.03810283
4264.15 1.08897225
4264.2 1.08038441
4264.25 1.01479303
4264.3 0.94920164
4264.35 0.88361025
4264.4 0.86420077
4264.45 0.88553016
4264.5 0.90685955
4264.55 0.92818894
4264.6 0.99065539
4264.65 1.08631451
4264.7 1.18197362
4264.75 1.27763273
4264.8 1.3107119
4264.85 1.2978993
4264.9 1.2850867
4264.95 1.2722741
4265 1.22910191
4265.05 1.16583807
4265.1 1.10257422
4265.15 1.03931038
4265.2 1.07442922
4265.25 1.16783809
4265.3 1.26124697
4265.35 1.35465585
4265.4 1.33353334
4265.45 1.25221627
4265.5 1.17089921
4265.55 1.08958215
4265.6 1.11606979
4265.65 1.19227347
4265.7 1.26847715
4265.75 1.34468082
4265.8 1.40263439
4265.85 1.45330014
4265.9 1.50396589
4265.95 1.55463164
4266 1.50039383
4266.05 1.41047985
4266.1 1.32056586
4266.15 1.23065187
4266.2 1.2578536
4266.25 1.31824904
4266.3 1.37864448
4266.35 1.43903992
4266.4 1.44206695
4266.45 1.43193811
4266.5 1.42180927
4266.55 1.41168043
4266.6 1.40277626
4266.65 1.39408974
4266.7 1.38540323
4266.75 1.37671671
4266.8 1.36961494
4266.85 1.3627169
4266.9 1.35581886
4266.95 1.34892081
4267 1.34222459
4267.05 1.33554486
4267.1 1.32886513
4267.15 1.32218541
4267.2 1.35592651
4267.25 1.39117265
4267.3 1.42641879
4267.35 1.46142464
4267.4 1.44983579
4267.45 1.43824693
4267.5 1.42665807
4267.55 1.41659252
4267.6 1.43707047
4267.65 1.45754843
4267.7 1.47802638
4267.75 1.49446852
4267.8 1.470705
4267.85 1.44694148
4267.9 1.42317796
4267.95 1.40278669
4268 1.40376721
4268.05 1.40474773
4268.1 1.40572825
4268.15 1.41039174
4268.2 1.43153175
4268.25 1.45267176
4268.3 1.47381177
4268.35 1.49158354
4268.4 1.49810707
4268.45 1.5046306
4268.5 1.51115413
4268.55 1.51478042
4268.6 1.51093938
4268.65 1.50709833
4268.7 1.50325729
4268.75 1.48843135
4268.8 1.45129942
4268.85 1.41416749
4268.9 1.37703555
4268.95 1.35498323
4269 1.35735334
4269.05 1.35972346
4269.1 1.36209357
4269.15 1.34933283
4269.2 1.31690805
4269.25 1.28448328
4269.3 1.2520585
4269.35 1.24143555
4269.4 1.25356662
4269.45 1.2656977
4269.5 1.27782877
4269.55 1.29430884
4269.6 1.31441809
4269.65 1.33452735
4269.7 1.3546366
4269.75 1.36961688
4269.8 1.38120969
4269.85 1.39280251
4269.9 1.40439533
4269.95 1.40521179
4270 1.40049454
4270.05 1.3957773
4270.1 1.39106005
4270.15 1.40080423
4270.2 1.41615754
4270.25 1.43151085
4270.3 1.44686417
4270.35 1.42521043
4270.4 1.39322062
4270.45 1.36123081
4270.5 1.32924101
4270.55 1.35830985
4270.6 1.3986505
4270.65 1.43899115
4270.7 1.4793318
4270.75 1.46244881
4270.8 1.43976668
4270.85 1.41708454
4270.9 1.3944024
4270.95 1.41920041
4271 1.44530895
4271.05 1.4714175
4271.1 1.49464313
4271.15 1.44800731
4271.2 1.40137149
4271.25 1.35473567
4271.3 1.31690677
4271.35 1.35222908
4271.4 1.38755138
4271.45 1.42287369
4271.5 1.45779973
4271.55 1.49087838
4271.6 1.52395702
4271.65 1.55703567
4271.7 1.57715547
4271.75 1.55779202
4271.8 1.53842857
4271.85 1.51906513
4271.9 1.50548784
4271.95 1.50426667
4272 1.50304549
4272.05 1.50182432
4272.1 1.51516308
4272.15 1.55107616
4272.2 1.58698924
4272.25 1.62290232
4272.3 1.63461655
4272.35 1.61866503
4272.4 1.60271351
4272.45 1.58676199
4272.5 1.57443353
4272.55 1.56516175
4272.6 1.55588996
4272.65 1.54661817
4272.7 1.56806405
4272.75 1.60837325
4272.8 1.64868245
4272.85 1.68899165
4272.9 1.70187265
4272.95 1.70288777
4273 1.7039029
4273.05 1.70491802
4273.1 1.6957293
4273.15 1.6836261
4273.2 1.6715229
4273.25 1.6594197
4273.3 1.67197659
4273.35 1.6885824
4273.4 1.7051882
4273.45 1.721794
4273.5 1.71276173
4273.55 1.70213444
4273.6 1.69150715
4273.65 1.68233934
4273.7 1.72957769
4273.75 1.77681604
4273.8 1.82405438
4273.85 1.86247434
4273.9 1.82979217
4273.95 1.79711001
4274 1.76442784
4274.05 1.73246874
4274.1 1.70346102
4274.15 1.67445329
4274.2 1.64544557
4274.25 1.63064896
4274.3 1.65158326
4274.35 1.67251756
4274.4 1.69345185
4274.45 1.70370081
4274.5 1.69603763
4274.55 1.68837444
4274.6 1.68071126
4274.65 1.67765772
4274.7 1.67992774
4274.75 1.68219775
4274.8 1.68446776
4274.85 1.67083138
4274.9 1.64448281
4274.95 1.61813424
4275 1.59178567
4275.05 1.5726768
4275.1 1.55748561
4275.15 1.54229442
4275.2 1.52710323
4275.25 1.55759316
4275.3 1.60386251
4275.35 1.65013186
4275.4 1.69640121
4275.45 1.65241856
4275.5 1.59111297
4275.55 1.52980738
4275.6 1.46850179
4275.65 1.47092517
4275.7 1.47770613
4275.75 1.48448709
4275.8 1.49114023
4275.85 1.49420006
4275.9 1.4972599
4275.95 1.50031974
4276 1.50167382
4276.05 1.49200633
4276.1 1.48233885
4276.15 1.47267136
4276.2 1.46422321
4276.25 1.45974409
4276.3 1.45526496
4276.35 1.45078583
4276.4 1.4528678
4276.45 1.46783907
4276.5 1.48281034
4276.55 1.49778161
4276.6 1.49578822
4276.65 1.47228678
4276.7 1.44878534
4276.75 1.4252839
4276.8 1.41053967
4276.85 1.40308003
4276.9 1.39562039
4276.95 1.38816075
4277 1.37845418
4277.05 1.3675492
4277.1 1.35664421
4277.15 1.34573923
4277.2 1.34698652
4277.25 1.35207676
4277.3 1.35716701
4277.35 1.36225726
4277.4 1.3873741
4277.45 1.41551947
4277.5 1.44366485
4277.55 1.47181022
4277.6 1.44067894
4277.65 1.40826696
4277.7 1.37585498
4277.75 1.34452054
4277.8 1.32403101
4277.85 1.30354149
4277.9 1.28305196
4277.95 1.27227975
4278 1.29960714
4278.05 1.32693453
4278.1 1.35426192
4278.15 1.37390266
4278.2 1.37701048
4278.25 1.3801183
4278.3 1.38322612
4278.35 1.37720962
4278.4 1.35923739
4278.45 1.34126516
4278.5 1.32329293
4278.55 1.33122049
4278.6 1.36037124
4278.65 1.38952198
4278.7 1.41867272
4278.75 1.42129096
4278.8 1.41070534
4278.85 1.40011972
4278.9 1.3895341
4278.95 1.3877363
4279 1.38831525
4279.05 1.3888942
4279.1 1.38947314
4279.15 1.40196317
4279.2 1.41566248
4279.25 1.42936179
4279.3 1.44216076
4279.35 1.42570321
4279.4 1.40924565
4279.45 1.39278809
4279.5 1.37917375
4279.55 1.38127638
4279.6 1.38337902
4279.65 1.38548165
4279.7 1.39130424
4279.75 1.40679611
4279.8 1.42228798
4279.85 1.43777984
4279.9 1.44116916
4279.95 1.42668815
4280 1.41220713
4280.05 1.39772611
4280.1 1.38446468
4280.15 1.37228024
4280.2 1.3600958
4280.25 1.34791136
4280.3 1.36487209
4280.35 1.39687323
4280.4 1.42887437
4280.45 1.46087551
4280.5 1.46336249
4280.55 1.45797936
4280.6 1.45259623
4280.65 1.4472131
4280.7 1.42555589
4280.75 1.40249622
4280.8 1.37943655
4280.85 1.35768112
4280.9 1.35916318
4280.95 1.36064523
4281 1.36212729
4281.05 1.35923459
4281.1 1.33731387
4281.15 1.31539314
4281.2 1.29347241
4281.25 1.29074296
4281.3 1.32841762
4281.35 1.36609228
4281.4 1.40376695
4281.45 1.41268751
4281.5 1.38763824
4281.55 1.36258896
4281.6 1.33753969
4281.65 1.33863644
4281.7 1.35744726
4281.75 1.37625809
4281.8 1.39506892
4281.85 1.39303682
4281.9 1.38349478
4281.95 1.37395274
4282 1.3644107
4282.05 1.35180536
4282.1 1.33876412
4282.15 1.32572288
4282.2 1.31343234
4282.25 1.34445799
4282.3 1.37548363
4282.35 1.40650927
4282.4 1.42976704
4282.45 1.41222594
4282.5 1.39468483
4282.55 1.37714372
4282.6 1.36403965
4282.65 1.36108696
4282.7 1.35813426
4282.75 1.35518156
4282.8 1.35294672
4282.85 1.35159048
4282.9 1.35023425
4282.95 1.34887802
4283 1.34324561
4283.05 1.33472012
4283.1 1.32619462
4283.15 1.31766913
4283.2 1.30611708
4283.25 1.29352671
4283.3 1.28093634
4283.35 1.26834598
4283.4 1.28498884
4283.45 1.30509917
4283.5 1.32520949
4283.55 1.34473128
4283.6 1.351664
4283.65 1.35859671
4283.7 1.36552942
4283.75 1.37105656
4283.8 1.37084193
4283.85 1.3706273
4283.9 1.37041267
4283.95 1.36701174
4284 1.35769206
4284.05 1.34837237
4284.1 1.33905268
4284.15 1.33093585
4284.2 1.32400026
4284.25 1.31706467
4284.3 1.31012907
4284.35 1.30990874
4284.4 1.3131414
4284.45 1.31637406
4284.5 1.31960671
4284.55 1.32634882
4284.6 1.33387392
4284.65 1.34139901
4284.7 1.3489241
4284.75 1.34061956
4284.8 1.33192674
4284.85 1.32323392
4284.9 1.31710298
4284.95 1.32727228
4285 1.33744158
4285.05 1.34761088
4285.1 1.35702215
4285.15 1.3646381
4285.2 1.37225404
4285.25 1.37986999
4285.3 1.39058254
4285.35 1.40494165
4285.4 1.41930076
4285.45 1.43365986
4285.5 1.42994053
4285.55 1.41527471
4285.6 1.40060888
4285.65 1.38594305
4285.7 1.39119373
4285.75 1.40180948
4285.8 1.41242523
4285.85 1.42304098
4285.9 1.43876208
4285.95 1.45472933
4286 1.47069658
4286.05 1.48513583
4286.1 1.48852838
4286.15 1.49192093
4286.2 1.49531348
4286.25 1.49604187
4286.3 1.49025745
4286.35 1.48447303
4286.4 1.47868861
4286.45 1.46883817
4286.5 1.45422217
4286.55 1.43960617
4286.6 1.42499016
4286.65 1.42873944
4286.7 1.44319313
4286.75 1.45764682
4286.8 1.47210051
4286.85 1.47475548
4286.9 1.47454193
4286.95 1.47432838
4287 1.47411483
4287.05 1.47200438
4287.1 1.46985199
4287.15 1.4676996
4287.2 1.46774742
4287.25 1.47991873
4287.3 1.49209003
4287.35 1.50426134
4287.4 1.50583368
4287.45 1.48589896
4287.5 1.46596424
4287.55 1.44602951
4287.6 1.44295877
4287.65 1.45622568
4287.7 1.4694926
4287.75 1.48275951
4287.8 1.48227814
4287.85 1.47553336
4287.9 1.46878858
4287.95 1.4620438
4288 1.455841
4288.05 1.44972107
4288.1 1.44360113
4288.15 1.43859791
4288.2 1.4552512
4288.25 1.47190449
4288.3 1.48855778
4288.35 1.49877059
4288.4 1.48765985
4288.45 1.4765491
4288.5 1.46543835
4288.55 1.46499711
4288.6 1.47952254
4288.65 1.49404796
4288.7 1.50857338
4288.75 1.5133196
4288.8 1.51159208
4288.85 1.50986456
4288.9 1.50813703
4288.95 1.49980697
4289 1.48970555
4289.05 1.47960413
4289.1 1.46950272
4289.15 1.48276054
4289.2 1.49657986
4289.25 1.51039917
4289.3 1.51941262
4289.35 1.50425756
4289.4 1.48910249
4289.45 1.47394743
4289.5 1.46177307
4289.55 1.45497941
4289.6 1.44818576
4289.65 1.4413921
4289.7 1.44326662
4289.75 1.45227986
4289.8 1.46129309
4289.85 1.47030633
4289.9 1.47610174
4289.95 1.48077567
4290 1.4854496
4290.05 1.49012353
4290.1 1.49157933
4290.15 1.4928151
4290.2 1.49405087
4290.25 1.49496959
4290.3 1.49379853
4290.35 1.49262748
4290.4 1.49145643
4290.45 1.48899517
4290.5 1.48389935
4290.55 1.47880352
4290.6 1.4737077
4290.65 1.466751
4290.7 1.45812418
4290.75 1.44949737
4290.8 1.44087055
4290.85 1.44027543
4290.9 1.44270292
4290.95 1.44513041
4291 1.4475579
4291.05 1.44682392
4291.1 1.44584242
4291.15 1.44486093
4291.2 1.44462457
4291.25 1.44939729
4291.3 1.45417001
4291.35 1.45894273
4291.4 1.46303574
4291.45 1.46576649
4291.5 1.46849723
4291.55 1.47122797
4291.6 1.47041078
4291.65 1.4665409
4291.7 1.46267101
4291.75 1.45880113
4291.8 1.46896007
4291.85 1.4839605
4291.9 1.49896093
4291.95 1.51396137
4292 1.49250727
4292.05 1.46915964
4292.1 1.44581201
4292.15 1.43036108
4292.2 1.45665251
4292.25 1.48294393
4292.3 1.50923535
4292.35 1.51691777
4292.4 1.4927526
4292.45 1.46858743
4292.5 1.44442226
4292.55 1.4469047
4292.6 1.46869863
4292.65 1.49049255
4292.7 1.51228647
4292.75 1.50247459
4292.8 1.48436619
4292.85 1.46625779
4292.9 1.44823683
4292.95 1.44569795
4293 1.44315906
4293.05 1.44062018
4293.1 1.44329027
4293.15 1.46438345
4293.2 1.48547663
4293.25 1.5065698
4293.3 1.52506174
4293.35 1.54019548
4293.4 1.55532921
4293.45 1.57046295
4293.5 1.5711878
4293.55 1.56428381
4293.6 1.55737982
4293.65 1.55047583
4293.7 1.53258124
4293.75 1.51307958
4293.8 1.49357792
4293.85 1.4766624
4293.9 1.48517954
4293.95 1.49369668
4294 1.50221382
4294.05 1.51221232
4294.1 1.52545571
4294.15 1.53869909
4294.2 1.55194248
4294.25 1.55902718
4294.3 1.56077685
4294.35 1.56252653
4294.4 1.56427621
4294.45 1.55810575
