4256.0500 47.87763766
4256.1000 37.09809774
4256.1500 26.31671024
4256.2000 15.53347546
4256.2500 21.84194878
4256.3000 42.51504331
4256.3500 63.19167955
4256.4000 83.8718578
4256.4500 82.1496455
4256.5000 62.02534271
4256.5500 41.89759163
4256.6000 21.7663915
4256.6500 21.15340768
4256.7000 36.13858966
4256.7500 51.12633866
4256.8000 66.11665397
4256.8500 71.04004716
4256.9000 68.17312814
4256.9500 65.3057174
4257.0000 62.43781444
4257.0500 55.70217827
4257.1000 46.08154318
4257.1500 36.45926006
4257.2000 26.83532876
4257.2500 27.99529747
4257.3000 36.86962025
4257.3500 45.74546177
4257.4000 54.62282308
4257.4500 57.52060679
4257.5000 56.33620657
4257.5500 55.15160345
4257.6000 53.96679652
4257.6500 50.24513018
4257.7000 44.8787873
4257.7500 39.51152532
4257.8000 34.14334369
4257.8500 32.39658226
4257.9000 32.86666954
4257.9500 33.33683696
4258.0000 33.80708453
4258.0500 40.03052937
4258.1000 49.56181524
4258.1500 59.09473185
4258.2000 68.62927935
4258.2500 72.23389377
4258.3000 72.6568268
4258.3500 73.07983102
4258.4000 73.50290735
4258.4500 70.55530682
4258.5000 65.9302306
4258.5500 61.30436235
4258.6000 56.67770156
4258.6500 55.23041453
4258.7000 55.23952234
4258.7500 55.24863116
4258.8000 55.25774098
4258.8500 48.92142055
4258.9000 39.92955499
4258.9500 30.93615088
4259.0000 21.94120809
4259.0500 25.59157279
4259.1000 34.03029318
4259.1500 42.47045657
4259.2000 50.91206308
4259.2500 54.91192323
4259.3000 57.40641301
4259.3500 59.90132882
4259.4000 62.39667023
4259.4500 56.79645879
4259.5000 48.76933956
4259.5500 40.74084677
4259.6000 32.71098079
4259.6500 35.54088205
4259.7000 41.20369439
4259.7500 46.86747451
4259.8000 52.53222295
4259.8500 49.93079677
4259.9000 45.48956813
4259.9500 41.0475798
4260.0000 36.60483125
4260.0500 41.58545059
4260.1000 48.30912205
4260.1500 55.0339423
4260.2000 61.75991145
4260.2500 55.68398311
4260.3000 47.71217386
4260.3500 39.73900121
4260.4000 31.76446552
4260.4500 28.93433649
4260.5000 26.67984476
4260.5500 24.42496749
4260.6000 22.16970466
4260.6500 30.77623455
4260.7000 40.21850067
4260.7500 49.66237929
4260.8000 59.10787145
4260.8500 47.87536425
4260.9000 35.76049439
4260.9500 23.64355443
4261.0000 11.52454418
4261.0500 30.73986752
4261.1000 50.25002709
4261.1500 69.76351894
4261.2000 88.41435989
4261.2500 71.12348688
4261.3000 53.82965929
4261.3500 36.53287782
4261.4000 21.19825295
4261.4500 38.13374777
4261.5000 55.07213454
4261.5500 72.01341349
4261.6000 86.35904652
4261.6500 75.18156028
4261.7000 64.00216459
4261.7500 52.82085928
4261.8000 42.86651198
4261.8500 41.24299187
4261.9000 39.61919461
4261.9500 37.99511971
4262.0000 36.41671321
4262.0500 35.0692407
4262.1000 33.72153733
4262.1500 32.37360401
4262.2000 30.82414927
4262.2500 28.48981284
4262.3000 26.15507721
4262.3500 23.81994324
4262.4000 22.52980296
4262.4500 24.48401144
4262.5000 26.43855322
4262.5500 28.39342832
4262.6000 30.22137999
4262.6500 31.72932975
4262.7000 33.23753699
4262.7500 34.74600082
4262.8000 34.95589699
4262.8500 32.48177714
4262.9000 30.00723434
4262.9500 27.53226947
4263.0000 26.95584727
4263.0500 29.62653157
4263.1000 32.29767123
4263.1500 34.96926628
4263.2000 36.68753535
4263.2500 37.05069378
4263.3000 37.41391334
4263.3500 37.77719495
4263.4000 36.55126913
4263.4500 33.44590016
4263.5000 30.34000163
4263.5500 27.23357258
4263.6000 25.68138112
4263.6500 25.65600475
4263.7000 25.6306238
4263.7500 25.60523826
4263.8000 30.05642221
4263.8500 38.14280176
4263.9000 46.23055987
4263.9500 54.3196962
4264.0000 53.35733599
4264.0500 46.37122206
4264.1000 39.38391604
4264.1500 32.39541876
4264.2000 31.47040891
4264.2500 33.80876246
4264.3000 36.14751386
4264.3500 38.48666408
4264.4000 21.03363231
4264.4500 -4.86638536
4264.5000 -30.77081842
4264.5500 -56.67966677
4264.6000 -33.69829917
4264.6500 5.33450182
4264.7000 44.37395507
4264.7500 83.4200616
4264.8000 79.93695362
4264.8500 66.21282016
4264.9000 52.48634718
4264.9500 38.75753402
4265.0000 38.62331076
4265.0500 40.69947637
4265.1000 42.77599536
4265.1500 44.85286774
4265.2000 49.4476788
4265.2500 54.2756568
4265.3000 59.10445684
4265.3500 63.93407898
4265.4000 53.92014189
4265.4500 43.47619103
4265.5000 33.03046009
4265.5500 22.87369806
4265.6000 22.26649277
4265.6500 21.6591843
4265.7000 21.0517717
4265.7500 20.6328554
4265.8000 22.16232302
4265.8500 23.69205046
4265.9000 25.22203865
4265.9500 26.92447648
4266.0000 29.61772488
4266.0500 32.31143164
4266.1000 35.00559633
4266.1500 35.64567263
4266.2000 28.51307045
4266.2500 21.37925348
4266.3000 14.24422163
4266.3500 10.95050032
4266.4000 17.98407013
4266.4500 25.01883679
4266.5000 32.05480131
4266.5500 36.61045963
4266.6000 36.22759011
4266.6500 35.84465459
4266.7000 35.46165399
4266.7500 33.02228179
4266.8000 27.48205587
4266.8500 21.94088667
4266.9000 16.39877366
4266.9500 16.97444985
4267.0000 24.61121477
4267.0500 32.24927868
4267.1000 39.8886426
4267.1500 41.47165987
4267.2000 37.70195433
4267.2500 33.93160739
4267.3000 30.16061808
4267.3500 30.93936044
4267.4000 34.76915476
4267.4500 38.59960035
4267.5000 42.43069729
4267.5500 43.8164891
4267.6000 43.98420883
4267.6500 44.15195666
4267.7000 44.31973259
4267.7500 43.62193928
4267.8000 42.6159846
4267.8500 41.60985839
4267.9000 40.60356061
4267.9500 40.56694507
4268.0000 40.75977474
4268.0500 40.9526368
4268.1000 41.14553125
4268.1500 41.50611101
4268.2000 41.88940654
4268.2500 42.27276684
4268.3000 42.65619191
4268.3500 36.343553
4268.4000 29.70966179
4268.4500 23.0746418
4268.5000 16.73309675
4268.5500 20.28909554
4268.6000 23.84569825
4268.6500 27.40290542
4268.7000 31.42666293
4268.7500 39.44138323
4268.8000 47.45746519
