4256.0500 2.93108006
4256.1000 3.03939851
4256.1500 3.19048155
4256.2000 3.34159059
4256.2500 3.49272549
4256.3000 3.83357555
4256.3500 4.19489504
4256.4000 4.55627626
4256.4500 4.91771948
4256.5000 4.87625257
4256.5500 4.79065639
4256.6000 4.70504551
4256.6500 4.61942005
4256.7000 4.44943797
4256.7500 4.27015359
4256.8000 4.09083846
4256.8500 3.91149257
4256.9000 3.51777568
4256.9500 3.10063562
4257.0000 2.68342422
4257.0500 2.26614134
4257.1000 2.55478233
4257.1500 2.91869847
4257.2000 3.28267704
4257.2500 3.64671777
4257.3000 3.65544072
4257.3500 3.62765746
4257.4000 3.5998694
4257.4500 3.57207655
4257.5000 3.50910459
4257.5500 3.44269148
4257.6000 3.3762671
4257.6500 3.30983118
4257.7000 3.45998958
4257.7500 3.62987919
4257.8000 3.79979771
4257.8500 3.96974541
4257.9000 3.78597391
4257.9500 3.57276362
4258.0000 3.35951693
4258.0500 3.14623358
4258.1000 3.07221291
4258.1500 3.0084949
4258.2000 2.94476581
4258.2500 2.88102593
4258.3000 3.04677321
4258.3500 3.22719061
4258.4000 3.40763884
4258.4500 3.58811792
4258.5000 3.58366861
4258.5500 3.56951807
4258.6000 3.55536507
4258.6500 3.54120962
4258.7000 3.04548782
4258.7500 2.53038579
4258.8000 2.01519548
4258.8500 1.49991715
4258.9000 1.9056954
4258.9500 2.33617992
4259.0000 2.76673806
4259.0500 3.19736981
4259.1000 3.73488985
4259.1500 4.27384364
4259.2000 4.81288942
4259.2500 5.34894834
4259.3000 4.60724457
4259.3500 3.86541404
4259.4000 3.12345661
4259.4500 2.40082373
4259.5000 2.71695697
4259.5500 3.03314424
4259.6000 3.34938554
4259.6500 3.6630119
4259.7000 3.90422241
4259.7500 4.14547426
4259.8000 4.38676718
4259.8500 4.60467142
4259.9000 4.410798
4259.9500 4.21689153
4260.0000 4.02295173
4260.0500 3.81610496
4260.1000 3.44648446
4260.1500 3.07680089
4260.2000 2.70705411
4260.2500 2.3744978
4260.3000 2.40114619
4260.3500 2.42779896
4260.4000 2.4544564
4260.4500 2.56177599
4260.5000 3.28519632
4260.5500 4.0087401
4260.6000 4.73240762
4260.6500 5.32101119
4260.7000 5.07052755
4260.7500 4.82000105
4260.8000 4.56943157
4260.8500 4.30694128
4260.9000 3.98336265
4260.9500 3.65972869
4261.0000 3.3360394
4261.0500 3.24399993
4261.1000 4.15139635
4261.1500 5.05894774
4261.2000 5.9666541
4261.2500 6.64621025
4261.3000 6.49072471
4261.3500 6.33521242
4261.4000 6.17967364
4261.4500 5.98936814
4261.5000 5.69041034
4261.5500 5.39140143
4261.6000 5.0923414
4261.6500 4.80096222
4261.7000 4.53031764
4261.7500 4.25962693
4261.8000 3.98888983
4261.8500 3.81852543
4261.9000 3.88119527
4261.9500 3.94387563
4262.0000 4.00656666
4262.0500 4.04842839
4262.1000 4.04841738
4262.1500 4.04840632
4262.2000 4.04839522
4262.2500 3.95684596
4262.3000 3.70574422
4262.3500 3.45459945
4262.4000 3.20341177
4262.4500 3.13227138
