5663.0500 1.80251763
5663.1000 1.79112805
5663.1500 1.78332979
5663.2000 1.77553153
5663.2500 1.76773327
5663.3000 1.75993502
5663.3500 1.75372338
5663.4000 1.75895841
5663.4500 1.76419345
5663.5000 1.76942848
5663.5500 1.77466351
5663.6000 1.77989855
5663.6500 1.78906395
5663.7000 1.79959929
5663.7500 1.81013464
5663.8000 1.82066998
5663.8500 1.83120532
5663.9000 1.83471857
5663.9500 1.82589467
5664.0000 1.81707077
5664.0500 1.80824687
5664.1000 1.79942297
5664.1500 1.79059907
5664.2000 1.81101414
5664.2500 1.83186524
5664.3000 1.85271634
5664.3500 1.87356744
5664.4000 1.89441854
5664.4500 1.9184356
5664.5000 1.94448296
5664.5500 1.97053031
5664.6000 1.99657766
5664.6500 2.02262501
5664.7000 2.03386973
5664.7500 1.99683067
5664.8000 1.9597916
5664.8500 1.92275254
5664.9000 1.88571347
5664.9500 1.84867441
5665.0000 1.82191365
5665.0500 1.79680676
5665.1000 1.77169986
5665.1500 1.74659297
5665.2000 1.72148607
5665.2500 1.72559335
5665.3000 1.76016317
5665.3500 1.794733
5665.4000 1.82930283
5665.4500 1.86387265
5665.5000 1.89288466
5665.5500 1.88078092
5665.6000 1.86867718
5665.6500 1.85657344
5665.7000 1.8444697
5665.7500 1.83236596
5665.8000 1.82883644
5665.8500 1.82816485
5665.9000 1.82749327
5665.9500 1.82682169
5666.0000 1.8261501
5666.0500 1.82639016
5666.1000 1.828103
5666.1500 1.82981585
5666.2000 1.83152869
5666.2500 1.83324154
5666.3000 1.83469157
5666.3500 1.82002913
5666.4000 1.8053667
5666.4500 1.79070427
5666.5000 1.77604184
5666.5500 1.76137941
5666.6000 1.75970367
5666.6500 1.76498519
5666.7000 1.7702667
5666.7500 1.77554822
5666.8000 1.78082973
5666.8500 1.78528731
5666.9000 1.78770456
5666.9500 1.79012182
5667.0000 1.79253908
5667.0500 1.79495634
5667.1000 1.79737359
5667.1500 1.78603104
5667.2000 1.77358186
5667.2500 1.76113267
5667.3000 1.74868349
5667.3500 1.73623431
5667.4000 1.74152596
5667.4500 1.76048452
5667.5000 1.77944308
5667.5500 1.79840164
5667.6000 1.81736019
5667.6500 1.83500558
5667.7000 1.84757533
5667.7500 1.86014508
5667.8000 1.87271483
5667.8500 1.88528458
5667.9000 1.89785433
5667.9500 1.90160154
5668.0000 1.90376276
5668.0500 1.90592398
