4256.05 0.21353896
4256.1 0.22141135
4256.15 0.2323974
4256.2 0.24338346
4256.25 0.25436952
4256.3 0.27916916
4256.35 0.30545505
4256.4 0.33174093
4256.45 0.35802682
4256.5 0.35497748
4256.55 0.34871645
4256.6 0.34245542
4256.65 0.3361944
4256.7 0.32379563
4256.75 0.31072209
4256.8 0.29764855
4256.85 0.28457501
4256.9 0.25590879
4256.95 0.22554365
4257 0.19517852
4257.05 0.16481339
4257.1 0.18578995
4257.15 0.21223664
4257.2 0.23868334
4257.25 0.26513003
4257.3 0.26574147
4257.35 0.26369912
4257.4 0.26165677
4257.45 0.25961442
4257.5 0.25501586
4257.55 0.25016803
4257.6 0.24532021
4257.65 0.24047238
4257.7 0.25136047
4257.75 0.26368
4257.8 0.27599952
4257.85 0.28831905
4257.9 0.27494836
4257.95 0.25944221
4258 0.24393607
4258.05 0.22842992
4258.1 0.22303662
4258.15 0.21839213
4258.2 0.21374763
4258.25 0.20910314
4258.3 0.22111406
4258.35 0.23418749
4258.4 0.24726092
4258.45 0.26033435
4258.5 0.25998929
4258.55 0.25894054
4258.6 0.25789179
4258.65 0.25684304
4258.7 0.22086957
4258.75 0.18349685
4258.8 0.14612412
4258.85 0.1087514
4258.9 0.13816051
4258.95 0.16935561
4259 0.20055071
4259.05 0.23174581
4259.1 0.27068219
4259.15 0.30971581
4259.2 0.34874942
4259.25 0.38755994
4259.3 0.33379099
4259.35 0.28002205
4259.4 0.22625311
4259.45 0.17389305
4259.5 0.19677394
4259.55 0.21965483
4259.6 0.24253572
4259.65 0.26522336
4259.7 0.28266424
4259.75 0.30010513
4259.8 0.31754601
4259.85 0.33329101
4259.9 0.31923096
4259.95 0.30517092
4260 0.29111087
4260.05 0.27611932
4260.1 0.24935363
4260.15 0.22258795
4260.2 0.19582227
4260.25 0.17175121
4260.3 0.17366389
4260.35 0.17557656
4260.4 0.17748924
4260.45 0.18523402
4260.5 0.23752199
4260.55 0.28980995
4260.6 0.34209792
4260.65 0.38461424
4260.7 0.36647743
4260.75 0.34834062
4260.8 0.3302038
4260.85 0.31120871
4260.9 0.28780315
4260.95 0.26439759
4261 0.24099203
4261.05 0.23432318
4261.1 0.29984135
4261.15 0.36535952
4261.2 0.43087769
4261.25 0.47991037
4261.3 0.46864303
4261.35 0.45737568
4261.4 0.44610834
4261.45 0.43233334
4261.5 0.41071846
4261.55 0.38910358
4261.6 0.3674887
4261.65 0.34643175
4261.7 0.32687445
4261.75 0.30731716
4261.8 0.28775986
4261.85 0.2754462
4261.9 0.27994294
4261.95 0.28443967
4262 0.2889364
4262.05 0.29193037
4262.1 0.29190466
4262.15 0.29187895
4262.2 0.29185324
4262.25 0.28522901
4262.3 0.26710556
4262.35 0.2489821
4262.4 0.23085864
4262.45 0.22571254
4262.5 0.2401884
4262.55 0.25466426
4262.6 0.26914012
4262.65 0.2797516
4262.7 0.28529737
4262.75 0.29084314
4262.8 0.29638891
4262.85 0.29631248
4262.9 0.28985913
4262.95 0.28340578
4263 0.27695244
4263.05 0.26318077
4263.1 0.242251
4263.15 0.22132122
4263.2 0.20039145
4263.25 0.19874274
4263.3 0.21327676
4263.35 0.22781078
4263.4 0.2423448
4263.45 0.24054512
4263.5 0.22706244
4263.55 0.21357976
4263.6 0.20009707
4263.65 0.20940762
4263.7 0.23248298
4263.75 0.25555835
4263.8 0.27863371
4263.85 0.28448314
4263.9 0.28165988
4263.95 0.27883661
4264 0.27601335
4264.05 0.27118677
4264.1 0.26553373
4264.15 0.2598807
4264.2 0.25422766
4264.25 0.24643847
4264.3 0.23794453
4264.35 0.22945059
4264.4 0.22095664
4264.45 0.2401937
4264.5 0.26649078
4264.55 0.29278787
4264.6 0.31908495
4264.65 0.31244723
4264.7 0.2996937
4264.75 0.28694016
4264.8 0.27418662
4264.85 0.25499226
4264.9 0.2350089
4264.95 0.21502553
4265 0.19504216
4265.05 0.21685969
4265.1 0.24136834
4265.15 0.26587699
4265.2 0.29038564
4265.25 0.27835654
4265.3 0.26593328
4265.35 0.25351002
4265.4 0.24127163
4265.45 0.2334351
4265.5 0.22559857
4265.55 0.21776203
4265.6 0.21190048
4265.65 0.22542628
4265.7 0.23895207
4265.75 0.25247787
4265.8 0.26401601
4265.85 0.26390559
4265.9 0.26379516
4265.95 0.26368474
4266 0.2668592
4266.05 0.28315352
4266.1 0.29944783
4266.15 0.31574214
4266.2 0.32171029
4266.25 0.29764969
4266.3 0.27358909
4266.35 0.2495285
4266.4 0.23515201
4266.45 0.24206147
4266.5 0.24897092
4266.55 0.25588038
4266.6 0.2362437
4266.65 0.17153618
4266.7 0.10682866
4266.75 0.04212115
4266.8 0.02922741
4266.85 0.08507054
4266.9 0.14091367
4266.95 0.1967568
4267 0.2374057
4267.05 0.26224754
4267.1 0.28708937
4267.15 0.31193121
4267.2 0.31159474
4267.25 0.29078971
4267.3 0.26998468
4267.35 0.24917966
4267.4 0.24782028
4267.45 0.25867395
4267.5 0.26952763
4267.55 0.2803813
4267.6 0.27935498
4267.65 0.27268734
4267.7 0.26601971
4267.75 0.25935208
4267.8 0.26463281
4267.85 0.27404638
4267.9 0.28345994
4267.95 0.29287351
4268 0.28036976
4268.05 0.26269606
4268.1 0.24502237
4268.15 0.22734867
4268.2 0.23193196
4268.25 0.23965307
4268.3 0.24737418
4268.35 0.25509528
4268.4 0.2621483
4268.45 0.26916236
4268.5 0.27617642
4268.55 0.28314277
4268.6 0.28687476
4268.65 0.29060675
4268.7 0.29433874
4268.75 0.2992297
4268.8 0.31654309
4268.85 0.33385647
4268.9 0.35116985
4268.95 0.36201796
4269 0.33822954
4269.05 0.31444113
4269.1 0.29065271
4269.15 0.27147515
4269.2 0.26769676
4269.25 0.26391837
4269.3 0.26013998
4269.35 0.25673274
4269.4 0.25417235
4269.45 0.25161196
