4256.05 0.09618361
4256.1 0.0954975
4256.15 0.09288515
4256.2 0.09027279
4256.25 0.08766044
4256.3 0.09299332
4256.35 0.09918105
4256.4 0.10536878
4256.45 0.11155651
4256.5 0.10332111
4256.55 0.09350663
4256.6 0.08369215
4256.65 0.07387767
4256.7 0.09460694
4256.75 0.11869412
4256.8 0.14278131
4256.85 0.1668685
4256.9 0.18300004
4256.95 0.19826477
4257 0.2135295
4257.05 0.22879423
4257.1 0.17867389
4257.15 0.12158719
4257.2 0.06450049
4257.25 0.00741379
4257.3 0.03436253
4257.35 0.06994337
4257.4 0.10552422
4257.45 0.14110507
4257.5 0.12503686
4257.55 0.10393214
4257.6 0.08282743
4257.65 0.06172271
4257.7 0.09180327
4257.75 0.12653994
4257.8 0.16127661
4257.85 0.19601329
4257.9 0.18405913
4257.95 0.16822387
4258 0.1523886
4258.05 0.13655334
4258.1 0.1191864
4258.15 0.10170604
4258.2 0.08422569
4258.25 0.06674534
4258.3 0.0692524
4258.35 0.07303454
4258.4 0.07681668
4258.45 0.08059881
4258.5 0.14048095
4258.55 0.20330506
4258.6 0.26612918
4258.65 0.32895329
4258.7 0.29778317
4258.75 0.26284718
4258.8 0.22791118
4258.85 0.19297519
4258.9 0.15659635
4258.95 0.12017892
4259 0.08376149
4259.05 0.04734406
4259.1 0.07580459
4259.15 0.10508005
4259.2 0.13435551
4259.25 0.16354143
4259.3 0.15557076
4259.35 0.14760008
4259.4 0.13962941
4259.45 0.13185589
4259.5 0.13461164
4259.55 0.13736738
4259.6 0.14012313
4259.65 0.1433259
4259.7 0.15866515
4259.75 0.1740044
4259.8 0.18934364
4259.85 0.20311154
4259.9 0.18926308
4259.95 0.17541462
4260 0.16156616
4260.05 0.1487571
4260.1 0.1490858
4260.15 0.14941451
4260.2 0.14974322
4260.25 0.1500651
4260.3 0.15032124
4260.35 0.15057738
4260.4 0.15083351
4260.45 0.15122449
4260.5 0.15264535
4260.55 0.1540662
4260.6 0.15548706
4260.65 0.15922149
4260.7 0.17731639
4260.75 0.19541129
4260.8 0.21350619
4260.85 0.2245309
4260.9 0.19922376
4260.95 0.17391663
4261 0.14860949
4261.05 0.1365339
4261.1 0.18152726
4261.15 0.22652062
4261.2 0.27151399
4261.25 0.30070921
4261.3 0.27211857
4261.35 0.24352794
4261.4 0.2149373
4261.45 0.19657181
4261.5 0.21017396
4261.55 0.22377611
4261.6 0.23737826
