4256.0500 0
4256.1000 0
4256.1500 0
4256.2000 0
4256.2500 0
4256.3000 0
4256.3500 0
4256.4000 0
4256.4500 0
4256.5000 0
4256.5500 0
4256.6000 0
4256.6500 0
4256.7000 0
4256.7500 0
4256.8000 0
4256.8500 0
4256.9000 0
4256.9500 0
4257.0000 0
4257.0500 0
4257.1000 0
4257.1500 0
4257.2000 0
4257.2500 0
4257.3000 0
4257.3500 0
4257.4000 0
4257.4500 0
4257.5000 0
4257.5500 0
4257.6000 0
4257.6500 0
4257.7000 0
4257.7500 0
4257.8000 0
4257.8500 0
4257.9000 0
4257.9500 0
4258.0000 0
4258.0500 0
4258.1000 0
4258.1500 0
4258.2000 0
4258.2500 0
4258.3000 0
4258.3500 0
4258.4000 0
4258.4500 0
4258.5000 0
4258.5500 0
4258.6000 0
4258.6500 0
4258.7000 0
4258.7500 0
4258.8000 0
4258.8500 0
4258.9000 0
4258.9500 0
4259.0000 0
4259.0500 0
4259.1000 0
4259.1500 0
4259.2000 0
4259.2500 0
4259.3000 0
4259.3500 0
4259.4000 0
4259.4500 0
4259.5000 0
4259.5500 0
4259.6000 0
4259.6500 0
4259.7000 0
4259.7500 0
4259.8000 0
4259.8500 0
4259.9000 0
4259.9500 0
4260.0000 0
4260.0500 0
4260.1000 0
4260.1500 0
4260.2000 0
4260.2500 0
4260.3000 0
4260.3500 0
4260.4000 0
4260.4500 0
4260.5000 0
4260.5500 0
4260.6000 0
4260.6500 0
4260.7000 0
4260.7500 0
4260.8000 0
4260.8500 0
4260.9000 0
4260.9500 0
4261.0000 0
4261.0500 0
4261.1000 0
4261.1500 0
4261.2000 0
4261.2500 0
4261.3000 0
4261.3500 0
4261.4000 0
4261.4500 0
4261.5000 0
4261.5500 0
4261.6000 0.04852023
4261.6500 0.18184994
4261.7000 0.31520242
4261.7500 0.44857766
4261.8000 0.4468877
4261.8500 0.21224965
4261.9000 -0.02242846
4261.9500 -0.25714674
4262.0000 -0.34762367
4262.0500 -0.19405383
4262.1000 -0.04045778
4262.1500 0.1131645
4262.2000 0.19790206
4262.2500 0.16895659
4262.3000 0.14000617
4262.3500 0.11105081
4262.4000 0.16437154
4262.4500 0.34937569
4262.5000 0.53441141
4262.5500 0.71947871
4262.6000 0.97445403
4262.6500 1.33733941
4262.7000 1.7002867
4262.7500 2.06329591
4262.8000 2.28261083
4262.8500 2.28904995
4262.9000 2.29549015
4262.9500 2.30193143
4263.0000 2.37656781
4263.0500 2.54761106
4263.1000 2.71868347
4263.1500 2.88978504
4263.2000 3.06363446
4263.2500 3.24116216
4263.3000 3.4187202
4263.3500 3.5963085
4263.4000 3.8533857
4263.4500 4.2112408
4263.5000 4.5691568
4263.5500 4.9271339
4263.6000 5.19816186
4263.6500 5.36556705
4263.7000 5.53300083
4263.7500 5.70046301
4263.8000 5.89846327
4263.8500 6.13048611
4263.9000 6.36254855
4263.9500 6.5946504
4264.0000 6.69361292
4264.0500 6.65458208
4264.1000 6.61554452
4264.1500 6.57650024
4264.2000 6.70173074
4264.2500 6.98449768
4264.3000 7.26731286
4264.3500 7.55017619
4264.4000 7.70766608
4264.4500 7.75453416
4264.5000 7.80141015
4264.5500 7.84829396
4264.6000 7.92518196
4264.6500 8.0262885
4264.7000 8.1274121
4264.7500 8.22855285
4264.8000 8.25203106
4264.8500 8.21854336
4264.9000 8.18504978
4264.9500 8.15155051
4265.0000 8.21919795
4265.0500 8.35380421
4265.1000 8.48843323
4265.1500 8.6230852
4265.2000 8.72733569
4265.2500 8.81357633
4265.3000 8.89983157
4265.3500 8.98610141
4265.4000 8.98134284
4265.4500 8.92872951
4265.5000 8.87610712
4265.5500 8.82347568
4265.6000 8.87765456
4265.6500 8.98110822
4265.7000 9.08457952
4265.7500 9.18806836
4265.8000 9.22801136
4265.8500 9.24257623
4265.9000 9.25714349
4265.9500 9.27171324
4266.0000 9.3831885
4266.0500 9.52764091
4266.1000 9.67211793
4266.1500 9.81661936
4266.2000 9.78167113
4266.2500 9.69584492
4266.3000 9.61000389
4266.3500 9.52414815
4266.4000 9.65215018
4266.4500 9.82922378
4266.5000 10.00632752
4266.5500 10.18346132
4266.6000 10.09876131
4266.6500 9.96750371
4266.7000 9.83622377
4266.7500 9.70492128
4266.8000 9.76368682
4266.8500 9.84690231
4266.9000 9.93013196
4266.9500 10.01337569
4267.0000 10.01653099
4267.0500 10.0131372
4267.1000 10.00974272
4267.1500 10.00634757
4267.2000 10.11109615
4267.2500 10.21988945
4267.3000 10.32870116
4267.3500 10.43738509
4267.4000 10.51771763
4267.4500 10.59806373
4267.5000 10.67842341
4267.5500 10.75126011
4267.6000 10.67298213
4267.6500 10.59469073
4267.7000 10.51638591
4267.7500 10.44232553
4267.8000 10.41067495
4267.8500 10.37901878
4267.9000 10.34735712
4267.9500 10.30921079
4268.0000 10.22999174
4268.0500 10.15075912
4268.1000 10.07151303
4268.1500 10.01712692
4268.2000 10.07401883
4268.2500 10.13092031
4268.3000 10.18783137
4268.3500 10.202319
4268.4000 10.0750918
4268.4500 9.94784298
4268.5000 9.82057241
4268.5500 9.76044636
4268.6000 9.87343878
4268.6500 9.98645032
4268.7000 10.09948096
4268.7500 10.1574089
4268.8000 10.10340661
4268.8500 10.04939494
4268.9000 9.99537409
4268.9500 9.96686103
4269.0000 9.97967322
4269.0500 9.99248749
4269.1000 10.00530384
4269.1500 10.00419501
4269.2000 9.98498471
4269.2500 9.96577104
4269.3000 9.94655401
4269.3500 9.91284169
4269.4000 9.86399747
4269.4500 9.81514476
4269.5000 9.76628364
4269.5500 9.72525011
4269.6000 9.69074891
4269.6500 9.65624185
4269.7000 9.62172874
4269.7500 9.67417001
4269.8000 9.78405818
4269.8500 9.89396502
4269.9000 10.00389033
4269.9500 9.93034829
4270.0000 9.76256484
4270.0500 9.59475289
4270.1000 9.42691224
4270.1500 9.49834911
4270.2000 9.66262536
4270.2500 9.82692931
4270.3000 9.99126108
4270.3500 10.03835284
4270.4000 10.05269685
4270.4500 10.06704318
4270.5000 10.08139186
4270.5500 10.32318842
4270.6000 10.60701746
4270.6500 10.89089449
4270.7000 11.17481971
4270.7500 10.86144004
4270.8000 10.48746497
4270.8500 10.11342629
4270.9000 9.73932402
4270.9500 9.86303904
4271.0000 10.00051845
4271.0500 10.1380212
4271.1000 10.26751601
4271.1500 10.20240009
4271.2000 10.13727291
4271.2500 10.07213467
4271.3000 10.01772641
4271.3500 10.05253412
4271.4000 10.08734763
4271.4500 10.12216686
4271.5000 10.16832849
4271.5500 10.26735327
4271.6000 10.36639474
4271.6500 10.46545282
4271.7000 10.53528606
4271.7500 10.51602947
4271.8000 10.49676962
4271.8500 10.47750629
4271.9000 10.50187078
4271.9500 10.61941989
4272.0000 10.73698884
4272.0500 10.85457763
4272.1000 10.9414286
4272.1500 10.98060241
4272.2000 11.01978275
4272.2500 11.05896953
4272.3000 11.08487695
4272.3500 11.09559763
4272.4000 11.10632013
4272.4500 11.11704433
4272.5000 11.15782889
4272.5500 11.22398201
4272.6000 11.29014613
4272.6500 11.35632147
4272.7000 11.37076397
4272.7500 11.35343093
4272.8000 11.33609495
4272.8500 11.31875581
4272.9000 11.62551094
4272.9500 12.07253945
4273.0000 12.51964373
4273.0500 12.96682369
4273.1000 12.80345502
4273.1500 12.46563372
4273.2000 12.12775503
4273.2500 11.78981894
4273.3000 11.73253668
4273.3500 11.72133823
4273.4000 11.71013767
4273.4500 11.69893519
4273.5000 12.11638899
4273.5500 12.56058371
4273.6000 13.0048536
4273.6500 13.43838517
4273.7000 13.45403671
4273.7500 13.46969066
4273.8000 13.48534723
4273.8500 13.4473183
4273.9000 12.97636309
4273.9500 12.50532804
4274.0000 12.03421306
4274.0500 11.65817497
4274.1000 11.67051087
4274.1500 11.68284864
4274.2000 11.69518839
4274.2500 11.70456737
4274.3000 11.7064979
4274.3500 11.70842864
4274.4000 11.7103596
4274.4500 11.68388843
4274.5000 11.6097973
4274.5500 11.5356935
4274.6000 11.46157704
4274.6500 11.41561068
4274.7000 11.4021634
4274.7500 11.38871382
4274.8000 11.37526186
4274.8500 11.31065185
4274.9000 11.20514449
4274.9500 11.09961906
4275.0000 10.99407574
4275.0500 11.15210702
4275.1000 11.45281677
4275.1500 11.75357733
4275.2000 12.05438859
4275.2500 11.84903476
4275.3000 11.46877114
4275.3500 11.08844304
4275.4000 10.70805043
4275.4500 10.65526824
4275.5000 10.66537602
4275.5500 10.67548541
4275.6000 10.6855964
4275.6500 10.72227892
4275.7000 10.76078436
4275.7500 10.7992963
4275.8000 10.83138929
4275.8500 10.68284788
4275.9000 10.53428133
4275.9500 10.38568942
4276.0000 10.25086808
4276.0500 10.20517159
4276.1000 10.15946716
4276.1500 10.11375499
4276.2000 10.16045257
4276.2500 10.50800853
4276.3000 10.8556232
4276.3500 11.20329658
4276.4000 11.43155927
4276.4500 11.42514219
4276.5000 11.41872401
4276.5500 11.41230464
4276.6000 11.20944233
4276.6500 10.75747285
4276.7000 10.30542671
4276.7500 9.85330401
4276.8000 9.64252137
4276.8500 9.63253978
4276.9000 9.62255631
4276.9500 9.61257116
4277.0000 9.66930829
4277.0500 9.76164588
4277.1000 9.85399899
4277.1500 9.94636762
4277.2000 9.89704085
4277.2500 9.80288806
4277.3000 9.70871925
4277.3500 9.61453452
4277.4000 9.6255189
4277.4500 9.65241311
4277.5000 9.67931177
4277.5500 9.70621498
4277.6000 9.93228731
4277.6500 10.16270131
4277.7000 10.39315407
4277.7500 10.6086807
4277.8000 10.67361401
4277.8500 10.73855819
4277.9000 10.80351335
4277.9500 10.84020542
4278.0000 10.76603832
4278.0500 10.69185857
4278.1000 10.61766608
4278.1500 10.47934596
4278.2000 10.20308777
4278.2500 9.92678289
4278.3000 9.65043123
4278.3500 9.69472239
4278.4000 10.15926111
4278.4500 10.62387811
4278.5000 11.08857363
4278.5500 11.23949675
4278.6000 11.13324383
4278.6500 11.02697274
4278.7000 10.92068359
4278.7500 10.90147236
4278.8000 10.92560455
4278.8500 10.94974071
4278.9000 10.97388095
4278.9500 11.13135326
4279.0000 11.32491499
4279.0500 11.5185092
4279.1000 11.7121361
4279.1500 11.5465347
4279.2000 11.34442749
4279.2500 11.14228614
4279.3000 10.93828867
4279.3500 10.67505488
4279.4000 10.41177653
4279.4500 10.14845363
4279.5000 9.93706623
4279.5500 10.01300645
4279.6000 10.0889594
4279.6500 10.16492517
4279.7000 10.28734059
4279.7500 10.53049065
4279.8000 10.77368155
4279.8500 11.0169135
4279.9000 11.18937774
4279.9500 11.25730798
4280.0000 11.32524959
4280.0500 11.39320245
4280.1000 11.2530682
4280.1500 10.9291248
4280.2000 10.60512673
4280.2500 10.28107376
4280.3000 10.41065529
4280.3500 10.77440533
4280.4000 11.13821666
4280.4500 11.50208927
4280.5000 11.2711737
4280.5500 10.88158599
4280.6000 10.49193242
4280.6500 10.10221311
4280.7000 10.31934292
4280.7500 10.58881627
4280.8000 10.85833499
4280.8500 11.11220572
4280.9000 11.08648995
4280.9500 11.06076984
4281.0000 11.03504518
4281.0500 10.95066825
4281.1000 10.61116639
4281.1500 10.27160715
4281.2000 9.93199043
4281.2500 9.70582501
4281.3000 9.7186154
4281.3500 9.73140785
4281.4000 9.74420236
4281.4500 9.8737893
4281.5000 10.14138476
4281.5500 10.40902514
4281.6000 10.67671066
4281.6500 10.6154672
4281.7000 10.33131279
4281.7500 10.04711037
4281.8000 9.76285982
4281.8500 9.69002095
4281.9000 9.69336761
4281.9500 9.69671473
4282.0000 9.70006223
4282.0500 9.93581367
4282.1000 10.2046775
4282.1500 10.47358657
4282.2000 10.73184466
4282.2500 10.37292043
4282.3000 10.01393548
4282.3500 9.65489003
4282.4000 9.36307493
4282.4500 9.42467054
4282.5000 9.48627645
4282.5500 9.54789264
4282.6000 9.69200468
4282.6500 10.02487263
4282.7000 10.35779658
4282.7500 10.69077664
4282.8000 10.69706255
4282.8500 10.30339672
4282.9000 9.90966435
4282.9500 9.51586565
4283.0000 9.49990775
4283.0500 9.73964548
4283.1000 9.9794235
4283.1500 10.21924182
4283.2000 10.32264495
4283.2500 10.37924751
4283.3000 10.4358596
4283.3500 10.49248103
4283.4000 10.45341413
4283.4500 10.40298857
4283.5000 10.35255442
4283.5500 10.30552536
4283.6000 10.33151508
4283.6500 10.35750907
4283.7000 10.38350724
4283.7500 10.3580711
4283.8000 10.12248545
4283.8500 9.88686003
4283.9000 9.65119484
4283.9500 9.60216377
4284.0000 9.8999135
4284.0500 10.19771337
4284.1000 10.49556318
4284.1500 10.6271506
4284.2000 10.59542288
4284.2500 10.56368971
4284.3000 10.5319512
4284.3500 10.567636
4284.4000 10.63800163
4284.4500 10.70837899
4284.5000 10.778768
4284.5500 10.77395711
4284.6000 10.75236368
4284.6500 10.73076651
4284.7000 10.7091656
4284.7500 10.67734517
4284.8000 10.64526867
4284.8500 10.61318666
4284.9000 10.58430884
4284.9500 10.57584966
4285.0000 10.56738905
