5804.0500 1.99093672
5804.1000 1.97517779
5804.1500 1.96302712
5804.2000 1.97371926
5804.2500 1.98441139
5804.3000 1.99510353
5804.3500 2.00579566
5804.4000 2.01648779
5804.4500 2.01663419
5804.5000 2.00951921
5804.5500 2.00240422
5804.6000 1.99528924
5804.6500 1.98817426
5804.7000 1.98205754
5804.7500 1.99517394
5804.8000 2.00829033
5804.8500 2.02140672
5804.9000 2.03452312
5804.9500 2.04763951
5805.0000 2.05327307
5805.0500 2.05165309
5805.1000 2.0500331
5805.1500 2.04841312
5805.2000 2.04679314
5805.2500 2.04517315
5805.3000 2.0460019
5805.3500 2.04691281
5805.4000 2.04782373
5805.4500 2.04873464
5805.5000 2.04964556
5805.5500 2.04327495
5805.6000 2.02719683
5805.6500 2.01111872
5805.7000 1.9950406
5805.7500 1.97896248
5805.8000 1.96288437
5805.8500 1.95276097
5805.9000 1.94336614
5805.9500 1.93397132
5806.0000 1.92457649
5806.0500 1.91518166
5806.1000 1.91176796
5806.1500 1.91923608
5806.2000 1.9267042
5806.2500 1.93417232
5806.3000 1.94164043
5806.3500 1.94910855
5806.4000 1.95953714
5806.4500 1.97061685
5806.5000 1.98169655
5806.5500 1.99277626
5806.6000 2.00385597
5806.6500 2.01004504
5806.7000 2.00402777
5806.7500 1.99801049
5806.8000 1.99199321
5806.8500 1.98597594
5806.9000 1.97995866
5806.9500 1.97771497
5807.0000 1.97670435
5807.0500 1.97569374
5807.1000 1.97468312
5807.1500 1.97367251
5807.2000 1.97604539
5807.2500 1.99022845
5807.3000 2.00441151
5807.3500 2.01859457
5807.4000 2.03277763
5807.4500 2.04696069
5807.5000 2.03853019
5807.5500 2.02008142
5807.6000 2.00163264
5807.6500 1.98318386
5807.7000 1.96473508
5807.7500 1.94904445
5807.8000 1.94735127
5807.8500 1.94565809
5807.9000 1.9439649
5807.9500 1.94227172
5808.0000 1.94057854
5808.0500 1.94251427
5808.1000 1.94651303
5808.1500 1.95051178
5808.2000 1.95451054
5808.2500 1.9585093
5808.3000 1.96188382
5808.3500 1.96029993
5808.4000 1.95871603
5808.4500 1.95713214
5808.5000 1.95554825
5808.5500 1.95396435
5808.6000 1.95410657
5808.6500 1.95546122
5808.7000 1.95681587
5808.7500 1.95817051
5808.8000 1.95952516
5808.8500 1.96189722
5808.9000 1.97907136
5808.9500 1.9962455
5809.0000 2.01341964
5809.0500 2.03059378
5809.1000 2.04776792
5809.1500 2.04827206
5809.2000 2.03472082
5809.2500 2.02116957
5809.3000 2.00761832
5809.3500 1.99406707
5809.4000 1.98036659
5809.4500 1.9600646
5809.5000 1.93976261
5809.5500 1.91946063
5809.6000 1.89915864
5809.6500 1.87885665
5809.7000 1.87216582
5809.7500 1.8789243
5809.8000 1.88568279
5809.8500 1.89244127
5809.9000 1.89919976
5809.9500 1.90595824
5810.0000 1.92094624
5810.0500 1.93605788
5810.1000 1.95116952
5810.1500 1.96628115
5810.2000 1.98139279
5810.2500 1.98237321
5810.3000 1.96733727
5810.3500 1.95230133
5810.4000 1.93726538
5810.4500 1.92222944
5810.5000 1.9071935
5810.5500 1.92050395
5810.6000 1.93519376
5810.6500 1.94988356
5810.7000 1.96457337
5810.7500 1.97926318
5810.8000 1.98369755
5810.8500 1.97506824
5810.9000 1.96643893
5810.9500 1.95780962
5811.0000 1.94918031
5811.0500 1.940551
5811.1000 1.95452679
5811.1500 1.97027471
5811.2000 1.98602262
5811.2500 2.00177054
5811.3000 2.01751846
5811.3500 2.01356958
5811.4000 1.98198654
5811.4500 1.9504035
5811.5000 1.91882046
5811.5500 1.88723741
5811.6000 1.85565437
5811.6500 1.85319588
5811.7000 1.8537476
5811.7500 1.85429931
5811.8000 1.85485102
5811.8500 1.85540274
5811.9000 1.86456606
5811.9500 1.88676419
5812.0000 1.90896232
5812.0500 1.93116044
5812.1000 1.95335857
5812.1500 1.9755567
5812.2000 1.97566538
5812.2500 1.97306245
